That's it.  Beat him over the head with your shield.	That's it.  Beat him over the head with your shield.
You try to dodge, but Khaveen's skill prevents you from getting past.	You try to dodge, but Khaveen's skill prevents you from getting past.
Your sword lies on the ground at your feet.	Your sword lies on the ground at your feet.
That was easy.  Too easy.  And Ad Avis called you a hero!  I'm disappointed.	That was easy.  Too easy.  And Ad Avis called you a hero!  I'm disappointed.
Now yield to me and grovel on the floor.  I might consider sparing your life.  Yield!!	Now yield to me and grovel on the floor.  I might consider sparing your life.  Yield!!
Good for you, Master!	Good for you, Master!
As you grovel upon the floor in front of Khaveen, he takes the opportunity to kick you.  "Fool!" he says, "I will enjoy dealing with you later."  He calls for his guards to drag you away.	As you grovel upon the floor in front of Khaveen, he takes the opportunity to kick you.  "Fool!" he says, "I will enjoy dealing with you later."  He calls for his guards to drag you away.
When I say yield, I mean yield!!	When I say yield, I mean yield!!
Ask not what you can do for your sword... Ask what your sword can do for you!	Ask not what you can do for your sword... Ask what your sword can do for you!
I said YIELD!!	I said YIELD!!
It's a harem.	It's a harem.
Welcome, Hero who aided Zayishah.	Welcome, Hero who aided Zayishah.
Quickly, you must hide before the Eunuch passes.  There, go behind the curtain.	Quickly, you must hide before the Eunuch passes.  There, go behind the curtain.
The Dark One, Ad Avis, can be seen from the balcony off the next room.  All are forbidden to watch what he is doing.	The Dark One, Ad Avis, can be seen from the balcony off the next room.  All are forbidden to watch what he is doing.
If you wish to watch him, you will need to sneak through the next room.  We will try to aid you by distracting one of the Eunuchs.	If you wish to watch him, you will need to sneak through the next room.  We will try to aid you by distracting one of the Eunuchs.
Quickly, hide again.	Quickly, hide again.
This is the one who gave his clothes to Zayishah.	This is the one who gave his clothes to Zayishah.
How handsome he is.	How handsome he is.
How strong his muscles are.	How strong his muscles are.
Lucky Zayishah.	Lucky Zayishah.
If I had been her, clothes would not be the only things we exchanged in that room.	If I had been her, clothes would not be the only things we exchanged in that room.
If you had been her, you never would have left that room.	If you had been her, you never would have left that room.
How his hair shines like sunlight!  His eyes, like starlight.	How his hair shines like sunlight!  His eyes, like starlight.
Already, you moon for him.	Already, you moon for him.
You must go now, before Abu the Eunuch comes back.	You must go now, before Abu the Eunuch comes back.
Wait!  A guard comes!  Hide quickly!	Wait!  A guard comes!  Hide quickly!
There is an uprising in the city and the people are trying to break down the gate!	There is an uprising in the city and the people are trying to break down the gate!
You must watch out for strangers!	You must watch out for strangers!
A stranger?	A stranger?
In here?	In here?
Whatever would we do?	Whatever would we do?
(I can think of several things.)	(I can think of several things.)
(Shhh.)	(Shhh.)
But you, Barli, you will protect us from strangers.	But you, Barli, you will protect us from strangers.
No stranger could possibly get past you.	No stranger could possibly get past you.
This is, of course, true.  No one can get by me.	This is, of course, true.  No one can get by me.
Then perhaps you should go back to your watch.	Then perhaps you should go back to your watch.
We feel so safe.	We feel so safe.
With you out there.	With you out there.
No stranger would dare enter.	No stranger would dare enter.
(Enter what?)	(Enter what?)
Thank you for warning us.	Thank you for warning us.
We will be very, very careful.	We will be very, very careful.
You know I will protect you.	You know I will protect you.
Go, before some stranger tries to sneak up upon the battlements.	Go, before some stranger tries to sneak up upon the battlements.
Who could do that?  There are guards below!	Who could do that?  There are guards below!
Go before Khaveen catches you away from your post.	Go before Khaveen catches you away from your post.
Khaveen?  Oh, my.	Khaveen?  Oh, my.
Hero, go behind the curtain!  Abu returns.	Hero, go behind the curtain!  Abu returns.
Quickly, go to the doorway and sneak into the other room.	Quickly, go to the doorway and sneak into the other room.
Couldn't he stay longer?	Couldn't he stay longer?
He just got here.	He just got here.
Quiet.  Go now, Hero, before we all get caught.	Quiet.  Go now, Hero, before we all get caught.
What a pretty smile.	What a pretty smile.
(And a tongue made for ...)	(And a tongue made for ...)
With teeth like Pearl.	With teeth like Pearl.
(Nawar!)	(Nawar!)
And lips made for kissing.	And lips made for kissing.
Hurry, Hero!	Hurry, Hero!
Farewell.	Farewell.
Good luck.	Good luck.
Come back soon.	Come back soon.
Perhaps, later tonight?	Perhaps, later tonight?
And the next night, and the next?	And the next night, and the next?
Such stories we could tell you.	Such stories we could tell you.
Such tales we could make.	Such tales we could make.
Speaking of making tails...	Speaking of making tails...
Your mind is always on that end.	Your mind is always on that end.
If the means justify it.	If the means justify it.
Be careful.  It is very dangerous out there.  May fortune favor you, and may you go before you get caught!	Be careful.  It is very dangerous out there.  May fortune favor you, and may you go before you get caught!
Hey!  You're not a harem girl, you're too ugly!	Hey!  You're not a harem girl, you're too ugly!
But then again, you are busted!	But then again, you are busted!
You were pressed for time, but only politicians can press the flesh and get away with it.	You were pressed for time, but only politicians can press the flesh and get away with it.
Please, Master, we've got to get over there fast.	Please, Master, we've got to get over there fast.
Please, Master, we are almost out of time!	Please, Master, we are almost out of time!
Don't you have something you can use?  We have to stop Iblis from getting free!	Don't you have something you can use?  We have to stop Iblis from getting free!
Master, you've got to do something!	Master, you've got to do something!
Do something to knock down that last candle!	Do something to knock down that last candle!
The night sky is ablaze with stars.	The night sky is ablaze with stars.
Everything below you is dark and quiet.	Everything below you is dark and quiet.
The spectacular moonlit glow of the surrounding mountains and the once-fabulous Palace of Raseir is diminished by the peril of the moment.	The spectacular moonlit glow of the surrounding mountains and the once-fabulous Palace of Raseir is diminished by the peril of the moment.
Never mind the sightseeing.  Do what you came for.	Never mind the sightseeing.  Do what you came for.
You've done it!  The evil Wazir is dead!	You've done it!  The evil Wazir is dead!
The ritual chamber is the seat of Ad Avis's magical power, and he's using that power for all it's worth right now.	The ritual chamber is the seat of Ad Avis's magical power, and he's using that power for all it's worth right now.
It's the symbol of Iblis' power.	It's the symbol of Iblis' power.
Who ya gonna call.....?	Who ya gonna call.....?
No, Master.  You'd only get yourself killed.	No, Master.  You'd only get yourself killed.
Quack!!!	Quack!!!
You feel a sharp shock.	You feel a sharp shock.
Sorry, Master, but we must get Iblis first.	Sorry, Master, but we must get Iblis first.
There's no time for questions.  You've got to do something.	There's no time for questions.  You've got to do something.
The only thing you can get right now is killed.	The only thing you can get right now is killed.
Quit blubbering and DO something.	Quit blubbering and DO something.
Not over here!	Not over here!
You wet the candle, but that doesn't seem to stop its magic.	You wet the candle, but that doesn't seem to stop its magic.
You have no bellows.	You have no bellows.
There's not enough air left to blow down the candle.  The Elemental is gone.	There's not enough air left to blow down the candle.  The Elemental is gone.
No!  duck!!!	No!  duck!!!
You don't have a throwing dagger.	You don't have a throwing dagger.
You don't have any rocks to throw.	You don't have any rocks to throw.
You have no dirt to throw.	You have no dirt to throw.
You have no powder to throw.	You have no powder to throw.
That won't work.  The spell Ad Avis placed around the ritual chamber stops all magic from getting in.	That won't work.  The spell Ad Avis placed around the ritual chamber stops all magic from getting in.
You can't get a good shot at Ad Avis from where you are.	You can't get a good shot at Ad Avis from where you are.
Ha!  You're out of rocks.  Now what will you do?	Ha!  You're out of rocks.  Now what will you do?
Ouch!  I'll get you for that!	Ouch!  I'll get you for that!
Ha!  You think to win this campaign by slinging mud?!	Ha!  You think to win this campaign by slinging mud?!
'Ello, my name is Ego Montoya.  You spill my water.  Prepare to dry!!	'Ello, my name is Ego Montoya.  You spill my water.  Prepare to dry!!
(Well, that was fun, but it didn't seem to have much effect.)	(Well, that was fun, but it didn't seem to have much effect.)
The spell on the room prevents the powder from igniting.	The spell on the room prevents the powder from igniting.
It's already lit!  You can't seem to knock it over!	It's already lit!  You can't seem to knock it over!
The spell is already broken.  You don't need to knock over any more candles.	The spell is already broken.  You don't need to knock over any more candles.
A Candle!!  Iblis will get free!!	A Candle!!  Iblis will get free!!
There's only one candle left!!  Do something!	There's only one candle left!!  Do something!
Another candle!  Iblis will be loose!!	Another candle!  Iblis will be loose!!
The Djinni did his best to warn you.  You are about to become road nachos.  Let's hope you saved your game recently.	The Djinni did his best to warn you.  You are about to become road nachos.  Let's hope you saved your game recently.
There!  Over there.  Iblis is in the center of the ritual chamber.  When the last candle is lit, Iblis will be loose.  Let's go get him!	There!  Over there.  Iblis is in the center of the ritual chamber.  When the last candle is lit, Iblis will be loose.  Let's go get him!
No, no, Master.  Iblis is the OTHER way.  Let's go!!	No, no, Master.  Iblis is the OTHER way.  Let's go!!
The distance is too far for an accurate throw.	The distance is too far for an accurate throw.
Not now, get to the pillar.	Not now, get to the pillar.
I warned yooooouuuu!	I warned yooooouuuu!
      NO!!  After 70 years, No!      	      NO!!  After 70 years, No!      
         YOU!!!        	         YOU!!!        
I think you made him angry, Master.  Better duck!	I think you made him angry, Master.  Better duck!
Missed us!  Let's get him, Master!  Go over to the other pillar where you can get back at that wicked old human.	Missed us!  Let's get him, Master!  Go over to the other pillar where you can get back at that wicked old human.
Better steer clear, boss.  This one is big.	Better steer clear, boss.  This one is big.
