Early to bed and early to rise make Jack dull boy	Early to bed and early to rise make Jack dull boy
Quest for glory is like same old story	Quest for glory is like same old story
Man who eat cookies in bed wake up with crumbs	Man who eat cookies in bed wake up with crumbs
He who knows what evil lurks in the hearts of men has Shadow of doubt	He who knows what evil lurks in the hearts of men has Shadow of doubt
Oasis like wise saying	Oasis like wise saying
Man who talk without thinking have foot-in-mouth disease	Man who talk without thinking have foot-in-mouth disease
The water ripples with the desert wind.	The water ripples with the desert wind.
the saurus'reflection	the saurus'reflection
The reflection of the saurus proves that he is not a vampire.	The reflection of the saurus proves that he is not a vampire.
the drinking saurus	the drinking saurus
That's one thirsty saurus.	That's one thirsty saurus.
the Dervish	the Dervish
Dervish:	Dervish:
the Dervish' reflection	the Dervish' reflection
the Oasis	the Oasis
It's very wet.	It's very wet.
the palm fronds	the palm fronds
the grassy plant	the grassy plant
It's very happy in the water.	It's very happy in the water.
the trunk of the palm tree	the trunk of the palm tree
They're very sturdy.	They're very sturdy.
the sky	the sky
The sky above...the sand below.	The sky above...the sand below.
the beard of the Dervish	the beard of the Dervish
Judging by the way his beard's attached to the palm, this guy must REALLY like it here.	Judging by the way his beard's attached to the palm, this guy must REALLY like it here.
the sand	the sand
The sand below...the sky above.	The sand below...the sky above.
, gagging a bit from lack of water.	, gagging a bit from lack of water.
 while watching you with a hungry expression.	 while watching you with a hungry expression.
the beast	the beast
You see an ex-beast.  As you stare at it, you seem to hear a voice in your mind, saying "I'm dead.  Go away.   Trust me, I'm dead.  Aaaaahhhhhhh".	You see an ex-beast.  As you stare at it, you seem to hear a voice in your mind, saying "I'm dead.  Go away.   Trust me, I'm dead.  Aaaaahhhhhhh".
the dead beast	the dead beast
Al Scurva:	Al Scurva:
the cage door	the cage door
the Dark Hand constellation	the Dark Hand constellation
the Saurus constellation	the Saurus constellation
the earth you placed on the ground	the earth you placed on the ground
the tree	the tree
the tree's branches	the tree's branches
The plant's branches reach for the heavens.	The plant's branches reach for the heavens.
the Fruit of Compassion	the Fruit of Compassion
You broke the monitor screen!!!	You broke the monitor screen!!!
the cliffs	the cliffs
The steep wall of rock protects this alcove from the desert winds and sun.	The steep wall of rock protects this alcove from the desert winds and sun.
The steep incline of rock rises rapidly.	The steep incline of rock rises rapidly.
Can you direct me to the public bath	Can you direct me to the public bath
I will not buy your rotten pears	I will not buy your rotten pears
May a sleepy hippopotamus lie down on your house keys	May a sleepy hippopotamus lie down on your house keys
I can give you 5 dinars for the gourd	I can give you 5 dinars for the gourd
My sister has a saurus for sale	My sister has a saurus for sale
Excuse me, your camel has fallen on my mother	Excuse me, your camel has fallen on my mother
Your horse is foundered and I do not need that	Your horse is foundered and I do not need that
May I apply spices to your beard?	May I apply spices to your beard?
Well, you think that might have been	Well, you think that might have been
Hmm.  That rather sounded like	Hmm.  That rather sounded like
You believe that was	You believe that was
If your translation is correct, that was	If your translation is correct, that was
You think that roughly translates to	You think that roughly translates to
Perhaps you should have paid more attention in "Griffin 101"	Perhaps you should have paid more attention in "Griffin 101"
You should have kept your Griffin-English phrase book from Adventurer's School	You should have kept your Griffin-English phrase book from Adventurer's School
Of course, you can never be sure when talking with a Griffin	Of course, you can never be sure when talking with a Griffin
Unfortunately, your fluency in Griffin-speak is too low	Unfortunately, your fluency in Griffin-speak is too low
Screech chirpy caw peep, squawka squawka!"	Screech chirpy caw peep, squawka squawka!"
Scratch squawk screech do-be-do-be-doooo!	Scratch squawk screech do-be-do-be-doooo!
(Mumble, mumble...tourists...mumble mumble!)	(Mumble, mumble...tourists...mumble mumble!)
Merv the Griffin	Merv the Griffin
Merv, the Griffin	Merv, the Griffin
the rock	the rock
the Griffin's nest	the Griffin's nest
Griffin	Griffin
the Griffin	the Griffin
It is a mean, nasty, agitated, about-to-rip-your-head-off Griffin.	It is a mean, nasty, agitated, about-to-rip-your-head-off Griffin.
Uh-oh, looks like trouble...	Uh-oh, looks like trouble...
Shoot	Shoot
Blast	Blast
Camel Dung	Camel Dung
Snarl	Snarl
Glastnost	Glastnost
Albuquerque   152,700 cubits	Albuquerque   152,700 cubits
Hours: Mon - Fri  8:00 - 5:00	Hours: Mon - Fri  8:00 - 5:00
Keep off the grass	Keep off the grass
Desertside litter removal crews next 3 dunes	Desertside litter removal crews next 3 dunes
Maximum Speed 1.5	Maximum Speed 1.5
Downtown Shapeir next exit	Downtown Shapeir next exit
This rock looks, predictably, much like any other desert rock.	This rock looks, predictably, much like any other desert rock.
One of few living things in the desert.	One of few living things in the desert.
The dry heat of the desert has stunted the plant's growth.	The dry heat of the desert has stunted the plant's growth.
It is a thoroughly dead Scorpion.	It is a thoroughly dead Scorpion.
the dead Scorpion	the dead Scorpion
The Terrorsaurus is quite dead.	The Terrorsaurus is quite dead.
the dead Terrorsaurus	the dead Terrorsaurus
It is a recently-croaked brigand.	It is a recently-croaked brigand.
the dead brigand	the dead brigand
You have killed the Ghoul.  Again.	You have killed the Ghoul.  Again.
the re-dead Ghoul	the re-dead Ghoul
It is a dead Jackalman.	It is a dead Jackalman.
the dead Jackalman	the dead Jackalman
They are dead Jackalmen.	They are dead Jackalmen.
the dead Jackalmen	the dead Jackalmen
the Dragon constellation	the Dragon constellation
the Scorpion constellation	the Scorpion constellation
It's just a Mirage.	It's just a Mirage.
the Mirage	the Mirage
the plant	the plant
He looks vaguely familiar... maybe you've seen him in a camel lot?	He looks vaguely familiar... maybe you've seen him in a camel lot?
It is a golf flag.	It is a golf flag.
the golf flag	the golf flag
the golfer	the golfer
pale desert moon	pale desert moon
hot desert sun	hot desert sun
the Scorpion	the Scorpion
