the red saurus	the red saurus
It is a variety of red saurus that you never saw in Spielburg.	It is a variety of red saurus that you never saw in Spielburg.
The only thing that's honest about Ali is the fact that he honestly can't spell "Saurus."	The only thing that's honest about Ali is the fact that he honestly can't spell "Saurus."
the gate to the saurus lot	the gate to the saurus lot
Through this gate saunter some of the sorriest sauruses ever.	Through this gate saunter some of the sorriest sauruses ever.
Ali Fakir:	Ali Fakir:
the familiar-looking little fellow	the familiar-looking little fellow
You'd Bet Your Life that you've seen this guy before.	You'd Bet Your Life that you've seen this guy before.
the door to the Inn	the door to the Inn
If you can believe the sign, the door leads to the Katta's Tail Inn.	If you can believe the sign, the door leads to the Katta's Tail Inn.
Alichica:	Alichica:
Alichica	Alichica
This guy looks like he could play the piano, but strangely.	This guy looks like he could play the piano, but strangely.
Alichica's stand	Alichica's stand
the map on the wall	the map on the wall
It is a map of the streets and alleys of Shapeir.	It is a map of the streets and alleys of Shapeir.
Lisha, the Flower Lady	Lisha, the Flower Lady
Lisha:	Lisha:
You see a charming young Katta with a smile for you.	You see a charming young Katta with a smile for you.
the flower stand	the flower stand
The flowers at the flower stand are very beautiful indeed, and the charming young Katta girl has a smile for you.	The flowers at the flower stand are very beautiful indeed, and the charming young Katta girl has a smile for you.
Sitar, the snake charmer	Sitar, the snake charmer
He looks like a charming fellow.	He looks like a charming fellow.
the charmer's snake	the charmer's snake
the snake charmer's rug	the snake charmer's rug
The rug's design is charming.	The rug's design is charming.
the snake's basket	the snake's basket
It ain't much, but the snake calls it home.	It ain't much, but the snake calls it home.
the sign of the Katta's Tail Inn	the sign of the Katta's Tail Inn
the alley sign	the alley sign
The symbol on the sign indicates "North".  The sign itself reads "Junub Tarik," which means "South Street."	The symbol on the sign indicates "North".  The sign itself reads "Junub Tarik," which means "South Street."
one dinar	one dinar
Saurus:	Saurus:
a street beggar	a street beggar
Beggar:	Beggar:
The beggar is bawling for Dinars (but he might settle for Centimes).	The beggar is bawling for Dinars (but he might settle for Centimes).
Man, that's hot!	Man, that's hot!
Wowf!	Wowf!
Yowp!	Yowp!
Watch out!	Watch out!
Ouch!	Ouch!
Yikes!	Yikes!
Geez!	Geez!
All your joints feel inflamed...	All your joints feel inflamed...
You see a magical mass of fire.	You see a magical mass of fire.
the fire elemental	the fire elemental
It's a door to nowhere.	It's a door to nowhere.
It's another door to nowhere.	It's another door to nowhere.
the sconce	the sconce
At least there's SOME light in here.	At least there's SOME light in here.
It's the door to success.	It's the door to success.
Through this door lies the other side.	Through this door lies the other side.
I'll take what's behind door number 3.	I'll take what's behind door number 3.
Huh?  It's only PAINTED on.	Huh?  It's only PAINTED on.
the Fire Elemental	the Fire Elemental
It is a magical mass of fire.	It is a magical mass of fire.
the very burnt sign	the very burnt sign
the baby fire	the baby fire
the door to the Magic Shop	the door to the Magic Shop
The sign above the door is keeping an eye out for you.  Perhaps the door leads to the optometrist's office.	The sign above the door is keeping an eye out for you.  Perhaps the door leads to the optometrist's office.
Saba, the basket merchant	Saba, the basket merchant
It is Saba, the basket merchant.	It is Saba, the basket merchant.
