One who watches world whirl by sees many things.	One who watches world whirl by sees many things.
Man who speaks rhyme for reason.	Man who speaks rhyme for reason.
Katta like Dervish - content to sit in sun and think.	Katta like Dervish - content to sit in sun and think.
Wise man learn much by saying little.	Wise man learn much by saying little.
Man with no name like question with no answer.	Man with no name like question with no answer.
Water is the liquid of life, and a mirror to the soul.	Water is the liquid of life, and a mirror to the soul.
It does not give much shade, but I do get a date once in a while.	It does not give much shade, but I do get a date once in a while.
Once you start, it's very hard to stop.	Once you start, it's very hard to stop.
Freedom like temper - only valued when lost.	Freedom like temper - only valued when lost.
Your saurus is like reflection in pool; both but seem to be real.	Your saurus is like reflection in pool; both but seem to be real.
Oasis is like wise saying because both seem shallow but are very deep.	Oasis is like wise saying because both seem shallow but are very deep.
Difference between beard and world is one whirls around tree, the other twirls around me.	Difference between beard and world is one whirls around tree, the other twirls around me.
A Dervish sits from sun to sun, but a Hero's work is never done.	A Dervish sits from sun to sun, but a Hero's work is never done.
When he who seeks what is where finds out why.	When he who seeks what is where finds out why.
Water is like wisdom; without it man is just dust.	Water is like wisdom; without it man is just dust.
Griffin who nest on mountain ledge always edgy.	Griffin who nest on mountain ledge always edgy.
Man who jokes with scorpion gets it in the end.	Man who jokes with scorpion gets it in the end.
Man who steals purse gets trashed.	Man who steals purse gets trashed.
TerrorSaurus is like man in desert; very fond of lesser Sauruses.	TerrorSaurus is like man in desert; very fond of lesser Sauruses.
Jackalman is like sardines; always goes in packs.	Jackalman is like sardines; always goes in packs.
Ghouls give fighter the cold shoulder.	Ghouls give fighter the cold shoulder.
Early to bed, and early to rise, makes a man... Well, one out of three ain't bad.	Early to bed, and early to rise, makes a man... Well, one out of three ain't bad.
It is said that man is like a caged beast.  And a beast is like a rumor -- it is best to dispel it early.  Harik knows the way, and I know the where.	It is said that man is like a caged beast.  And a beast is like a rumor -- it is best to dispel it early.  Harik knows the way, and I know the where.
Creature in need need Hero indeed.	Creature in need need Hero indeed.
The where is five skareen lengths to the west of Shapeir, and but two skareen lengths north of here.	The where is five skareen lengths to the west of Shapeir, and but two skareen lengths north of here.
That is the heart of the Puzzle.  Harik may help you free the frozen heart from the body of the beast.	That is the heart of the Puzzle.  Harik may help you free the frozen heart from the body of the beast.
If not soon, then never.	If not soon, then never.
When you discover the Why, you will know more about the Puzzle around the Puzzle.	When you discover the Why, you will know more about the Puzzle around the Puzzle.
That is why you must solve the Puzzle.  Knowing Who will help you find out Why.	That is why you must solve the Puzzle.  Knowing Who will help you find out Why.
How's are for Heroes.  When you find the What, perhaps you will know How.	How's are for Heroes.  When you find the What, perhaps you will know How.
Time flies, desert dries, creature dies.	Time flies, desert dries, creature dies.
Why, a skareen length is about as far across as this area around my Oasis.	Why, a skareen length is about as far across as this area around my Oasis.
You hear a strangled cry of protest from the beast.  When you look back at it, it seems to say, "Water, I must have water".	You hear a strangled cry of protest from the beast.  When you look back at it, it seems to say, "Water, I must have water".
You see the carcass of the beast in its iron prison.	You see the carcass of the beast in its iron prison.
You see a strange creature trapped in a cage in the middle of the desert.  The head resembles a cobra, the body looks like that of a panther, and its tail is like a scorpion.  You find it difficult to believe that such a combination could exist in nature.   It looks half-starved and its eyes have a touch of madness in them.	You see a strange creature trapped in a cage in the middle of the desert.  The head resembles a cobra, the body looks like that of a panther, and its tail is like a scorpion.  You find it difficult to believe that such a combination could exist in nature.   It looks half-starved and its eyes have a touch of madness in them.
It stares at you with a cold, dead, gaze, much like your last blind date.	It stares at you with a cold, dead, gaze, much like your last blind date.
As you look into the eyes of the creature, you hear in your mind, "Come closer, much closer.  Come closer and free me, release me.  Open the cage and free me.  Open the cage and trust me.	As you look into the eyes of the creature, you hear in your mind, "Come closer, much closer.  Come closer and free me, release me.  Open the cage and free me.  Open the cage and trust me.
Your saurus isn't thrilled at the prospect of getting any closer to that cage.	Your saurus isn't thrilled at the prospect of getting any closer to that cage.
It's dead enough already, thank you.	It's dead enough already, thank you.
You can't fight a caged beast.  Your sword is hampered by the bars of the cage, and if you get too near, the beast could easily strike you with its tail.	You can't fight a caged beast.  Your sword is hampered by the bars of the cage, and if you get too near, the beast could easily strike you with its tail.
Well, OK, but it probably won't help at this point.	Well, OK, but it probably won't help at this point.
You should move closer to the front of the cage.	You should move closer to the front of the cage.
You have nothing to feed the beast.	You have nothing to feed the beast.
You can water the beast until you're blue in the face, but it'll never grow again.	You can water the beast until you're blue in the face, but it'll never grow again.
You have no water to give the beast.	You have no water to give the beast.
Whaddya want a bunch of dead fur fer?	Whaddya want a bunch of dead fur fer?
You don't dare get any hair as long as the beast is staring at you.	You don't dare get any hair as long as the beast is staring at you.
Whaddya want a bunch of fur fer?	Whaddya want a bunch of fur fer?
By the dead-pan expression on the beast's face, you get the impression he doesn't want any, thank you all the same.	By the dead-pan expression on the beast's face, you get the impression he doesn't want any, thank you all the same.
You get some hair from the beast and mix it into the dispel potion.	You get some hair from the beast and mix it into the dispel potion.
The potion doesn't seem to work, but the beast seems overjoyed with the liquid anyway.	The potion doesn't seem to work, but the beast seems overjoyed with the liquid anyway.
I know not who you are, or why you saved me, but you are a fool if you expect to be rewarded for it.  I am Al Scurva, an apprentice Sorcerer.	I know not who you are, or why you saved me, but you are a fool if you expect to be rewarded for it.  I am Al Scurva, an apprentice Sorcerer.
My former master, Ad Avis, transformed me into that monster and left me to die.  He will be most displeased that I am still alive.	My former master, Ad Avis, transformed me into that monster and left me to die.  He will be most displeased that I am still alive.
Do not think he will be unaware of your interference.  He will be watching you from now on.	Do not think he will be unaware of your interference.  He will be watching you from now on.
I will give you this warning:  Do not go near Ad Avis unless you have some spell of protection or are very quick.	I will give you this warning:  Do not go near Ad Avis unless you have some spell of protection or are very quick.
If he manages to throw a spell at you, you will either be his willing servant or else be transformed into a creature most resembling your soul.	If he manages to throw a spell at you, you will either be his willing servant or else be transformed into a creature most resembling your soul.
There is some major ritual magic he has planned for when the moon arises between the Scorpion's claws and the Dragon's teeth.  If he succeeds in this it would be best not to be in this land.  I certainly will not be.	There is some major ritual magic he has planned for when the moon arises between the Scorpion's claws and the Dragon's teeth.  If he succeeds in this it would be best not to be in this land.  I certainly will not be.
Just remember, Ad Avis awaits you in Raseir.	Just remember, Ad Avis awaits you in Raseir.
Oh, yeah, thanks for the food and water.	Oh, yeah, thanks for the food and water.
Oh, yeah, thanks for the food.	Oh, yeah, thanks for the food.
Oh, yeah, thanks for the water.	Oh, yeah, thanks for the water.
The beast quickly swallows the dried meat and fruit%s	The beast quickly swallows the dried meat and fruit%s
The beast greedily laps up the water%s	The beast greedily laps up the water%s
The beast laps greedily at the potion.	The beast laps greedily at the potion.
The beast looks a little weaker now, but still watches your every move with its cold stare.	The beast looks a little weaker now, but still watches your every move with its cold stare.
The cage door is stuck fast.	The cage door is stuck fast.
