You don't have any water, although you wish you did right now.	You don't have any water, although you wish you did right now.
OK, but you'd better keep it handy.  There may be other dark caves to explore.	OK, but you'd better keep it handy.  There may be other dark caves to explore.
OK, but it seems silly to walk around holding a flame in a place like this.	OK, but it seems silly to walk around holding a flame in a place like this.
You stepped on something that wasn't quite solid rock and felt the heat through your boot.	You stepped on something that wasn't quite solid rock and felt the heat through your boot.
There is magic throughout this room.	There is magic throughout this room.
The glow in this cavern comes from phosphorescent fungi.  The stream flows swiftly to a waterfall which disappears into a great cavern far, far below.	The glow in this cavern comes from phosphorescent fungi.  The stream flows swiftly to a waterfall which disappears into a great cavern far, far below.
You have no need of the magic rope here, hero.	You have no need of the magic rope here, hero.
You have no rope, hero.	You have no rope, hero.
Not now, you're busy.	Not now, you're busy.
The rocks in this room are much too slippery to climb.	The rocks in this room are much too slippery to climb.
OK, but there's light enough from the phosphorescent fungi on the walls.	OK, but there's light enough from the phosphorescent fungi on the walls.
Many's the time you've regretted your lack of a formal swimming education.	Many's the time you've regretted your lack of a formal swimming education.
You have already stopped the wind.	You have already stopped the wind.
Go back down the stairs first.	Go back down the stairs first.
You have to cross the river first.	You have to cross the river first.
That's a great idea...	That's a great idea...
...but how?	...but how?
The speed of the rushing water would rip the waterskin out of your hand. and you might slip in on the slimy bank.	The speed of the rushing water would rip the waterskin out of your hand. and you might slip in on the slimy bank.
You don't have a waterskin to fill.	You don't have a waterskin to fill.
Step back a little bit, Hero	Step back a little bit, Hero
Wouldn't it be nicer to have a diving board?	Wouldn't it be nicer to have a diving board?
You'd better get closer to dry land first.	You'd better get closer to dry land first.
'Bye...	'Bye...
Try jumping from the mossy bank by the falls.	Try jumping from the mossy bank by the falls.
You think that the log is too far away and you wait for another one.	You think that the log is too far away and you wait for another one.
Your foot slips due to the force of the air rushing into that small opening.  There is tremendous pressure from all the wind trying to surge into the hole, and you struggle to overcome it.	Your foot slips due to the force of the air rushing into that small opening.  There is tremendous pressure from all the wind trying to surge into the hole, and you struggle to overcome it.
Whew!  That was close.	Whew!  That was close.
You just aren't strong enough to dislodge the pile of rocks.	You just aren't strong enough to dislodge the pile of rocks.
The wind no longer blows as fiercely as before.	The wind no longer blows as fiercely as before.
You are too weak to break down the rocks.	You are too weak to break down the rocks.
The log is too large and has too much momentum for your Fetch spell to have much effect.	The log is too large and has too much momentum for your Fetch spell to have much effect.
Careful examination of the airhole and the rocks above reveals that there are some loose stones that hold the structure together.  There are small fissures running between its base and the rocks above.	Careful examination of the airhole and the rocks above reveals that there are some loose stones that hold the structure together.  There are small fissures running between its base and the rocks above.
There appears to be an opening in the rocks, but it's hard to see from this side of the river.	There appears to be an opening in the rocks, but it's hard to see from this side of the river.
There is an aura of magic throughout this room.	There is an aura of magic throughout this room.
Your spell opens up some of the smaller fissures in the stones.	Your spell opens up some of the smaller fissures in the stones.
The rocks will not burn.	The rocks will not burn.
The rocks shake, but they are still well-supported at the base.	The rocks shake, but they are still well-supported at the base.
Uh-oh, you don't seem to have a lamp.	Uh-oh, you don't seem to have a lamp.
On the other side of the stalactites and stalagmites, you see the darkness of a very deep chasm.  Good thing you have this lamp to light your way.	On the other side of the stalactites and stalagmites, you see the darkness of a very deep chasm.  Good thing you have this lamp to light your way.
You're already using the lamp.	You're already using the lamp.
If you did that, you would be lost in the dark.	If you did that, you would be lost in the dark.
You can't see to do that.  The lamp isn't lit.	You can't see to do that.  The lamp isn't lit.
You can't see a thing.  It's too dark.	You can't see a thing.  It's too dark.
It's best if you just walk carefully.	It's best if you just walk carefully.
You can hear the sound of rushing wind.	You can hear the sound of rushing wind.
The sound of the wind has diminished.	The sound of the wind has diminished.
The rock glistens with moisture.	The rock glistens with moisture.
The wind in here is far too strong for you even to attempt to use your rope.	The wind in here is far too strong for you even to attempt to use your rope.
There doesn't appear to be a good place to use it here.	There doesn't appear to be a good place to use it here.
The wind in here is far too strong for you even to attempt the levitation spell.	The wind in here is far too strong for you even to attempt the levitation spell.
There doesn't appear to be a good place to levitate here.	There doesn't appear to be a good place to levitate here.
The air rushing through the passage is so strong that it threatens to blow you off your feet.  You find it impossible to concentrate on anything else.	The air rushing through the passage is so strong that it threatens to blow you off your feet.  You find it impossible to concentrate on anything else.
Your eyes are blinded by the flash in the dark, and you still can't see.	Your eyes are blinded by the flash in the dark, and you still can't see.
For a few moments, your mind is overwhelmed by the squalling, whirling wind.	For a few moments, your mind is overwhelmed by the squalling, whirling wind.
Then the euphoric feeling starts to fade and you stand alone in the darkness.	Then the euphoric feeling starts to fade and you stand alone in the darkness.
The past few hours are hazy in your memory.  You remember only one thing clearly:  you are here to find the Statue of Iblis.	The past few hours are hazy in your memory.  You remember only one thing clearly:  you are here to find the Statue of Iblis.
You're busy falling right now.	You're busy falling right now.
The wind is at its worst as it comes from the passage above.  There must be something you can do to stop its fury.	The wind is at its worst as it comes from the passage above.  There must be something you can do to stop its fury.
The wind blew you off like a leaf from a tree.  It doesn't seem as if you can get near enough to cut the wind off at its source.	The wind blew you off like a leaf from a tree.  It doesn't seem as if you can get near enough to cut the wind off at its source.
The wind again caused you to fall like a rock.	The wind again caused you to fall like a rock.
You can't take much more of this.  You must stop the wind from blowing before it stops you.	You can't take much more of this.  You must stop the wind from blowing before it stops you.
This is getting you nowhere.  Maybe you are looking at the problem from the wrong end.	This is getting you nowhere.  Maybe you are looking at the problem from the wrong end.
Even with the lamp, the darkness can be treacherous.	Even with the lamp, the darkness can be treacherous.
The door resists all attempts to open it.	The door resists all attempts to open it.
There is a mild feeling of residual magic in the room.	There is a mild feeling of residual magic in the room.
Such a weak spell has no effect upon the fury of the wind.	Such a weak spell has no effect upon the fury of the wind.
