The rocks lie in a heap, blocking the hole.	The rocks lie in a heap, blocking the hole.
the log	the log
The old logs and other debris come from above.  The rushing water carries them deep into the caverns far below.	The old logs and other debris come from above.  The rushing water carries them deep into the caverns far below.
the rocks	the rocks
the wind	the wind
Great volumes of air are being sucked into this small hole.	Great volumes of air are being sucked into this small hole.
The lower cascade falls seemingly forever to the rocks below.	The lower cascade falls seemingly forever to the rocks below.
The rushing river boils furiously.	The rushing river boils furiously.
the steps	the steps
Near the waterfall, the stone has formed into a natural stairway.	Near the waterfall, the stone has formed into a natural stairway.
the waterfall	the waterfall
The rushing river surges from above to form a raging waterfall.	The rushing river surges from above to form a raging waterfall.
Your Choice of Poison	Your Choice of Poison
OK.  Kill me now	OK.  Kill me now
Later (but not much)	Later (but not much)
Perhaps there's a reason why people are scared of the dark.	Perhaps there's a reason why people are scared of the dark.
Whaddaya think?	Whaddaya think?
Dancing in the dark is romantic, but dangerous.	Dancing in the dark is romantic, but dangerous.
You Blew That One	You Blew That One
the door to the outside	the door to the outside
The door through which you entered the Forbidden City has closed behind you.	The door through which you entered the Forbidden City has closed behind you.
the red glow	the red glow
There is a red glow in another chamber beyond this one.	There is a red glow in another chamber beyond this one.
Afraid of the dark?  You should have been.  Perhaps you would have lasted longer if you hadn't taken the darkness so lightly.	Afraid of the dark?  You should have been.  Perhaps you would have lasted longer if you hadn't taken the darkness so lightly.
Can't you see?	Can't you see?
The conclusion to this little cliff-hanger was in abbreviated form.	The conclusion to this little cliff-hanger was in abbreviated form.
Cliff Notes	Cliff Notes
Your last thoughts as the cavern collapses around you are, "Who thought up this crummy puzzle, anyway?"	Your last thoughts as the cavern collapses around you are, "Who thought up this crummy puzzle, anyway?"
Wrong!	Wrong!
the ancient doors	the ancient doors
The great, ancient doors stand guard, as they have for one thousand and one years.	The great, ancient doors stand guard, as they have for one thousand and one years.
the reflection of your lamp.	the reflection of your lamp.
It is the reflection of your lamp light.	It is the reflection of your lamp light.
the stalactite	the stalactite
Part of the stalactite that fell on you.	Part of the stalactite that fell on you.
Its your lamp that you've been carrying around.	Its your lamp that you've been carrying around.
Bye bye!!	Bye bye!!
the jewels and gold	the jewels and gold
You cannot return the way you came.	You cannot return the way you came.
Beyond this door awaits your fortune.	Beyond this door awaits your fortune.
Tripped by a Trap	Tripped by a Trap
A Zap for a Permanent Nap	A Zap for a Permanent Nap
Knocked by a Rock	Knocked by a Rock
The door is blocked by tons of rocks -- apparently for good.	The door is blocked by tons of rocks -- apparently for good.
C'mon.  Just One More Little Wish...	C'mon.  Just One More Little Wish...
The door is very old.  And ancient, very ancient.	The door is very old.  And ancient, very ancient.
the boulder	the boulder
Large boulders surround the door.	Large boulders surround the door.
Man who go about in desert sun soon find himself Medium well	Man who go about in desert sun soon find himself Medium well
He who turns to run away sometimes find knife in back	He who turns to run away sometimes find knife in back
Freedom is like temper	Freedom is like temper
If fire burns too bright, put damper on lamp	If fire burns too bright, put damper on lamp
Your saurus is like reflection in pool	Your saurus is like reflection in pool
He who seeks answers must first ask right questions	He who seeks answers must first ask right questions
