Ah, that's better.  You're no longer so overloaded.	Ah, that's better.  You're no longer so overloaded.
That really hurt.  But it only really hurt for a few moments.  The pain is quite gone now.  So is every other sensation.  Taking quick stock of your condition, you find the reason -- you're dead.  Better run away next time.	That really hurt.  But it only really hurt for a few moments.  The pain is quite gone now.  So is every other sensation.  Taking quick stock of your condition, you find the reason -- you're dead.  Better run away next time.
Obviously a graduate of the Famous Adventurers' Correspondence School.	Obviously a graduate of the Famous Adventurers' Correspondence School.
It is %s.	It is %s.
You can't open %s.	You can't open %s.
You can't close %s.	You can't close %s.
The smell is exactly as you would expect.	The smell is exactly as you would expect.
You can't move %s.	You can't move %s.
You wouldn't want to eat %s.	You wouldn't want to eat %s.
You can't get %s.	You can't get %s.
You can't climb %s.	You can't climb %s.
Don't bother trying to talk to %s.	Don't bother trying to talk to %s.
  Quest for Glory II:  Trial By Fire  [%d of %d]	  Quest for Glory II:  Trial By Fire  [%d of %d]
You collapse in the hot desert air and never awaken.  Truly it is said that "Water is life itself in a desert land."	You collapse in the hot desert air and never awaken.  Truly it is said that "Water is life itself in a desert land."
You must get water soon, or you will surely die of thirst.	You must get water soon, or you will surely die of thirst.
The dry desert air seems to suck the moisture right out of your body.	The dry desert air seems to suck the moisture right out of your body.
Your Reversal spell has worn off.	Your Reversal spell has worn off.
Your Reversal spell is wearing thin.	Your Reversal spell is wearing thin.
You thought for a moment that you saw a deadly Fragmentation Bug, but then realize that it is actually the harmless Southern variety.  You squash it under your boot, and it vanishes.	You thought for a moment that you saw a deadly Fragmentation Bug, but then realize that it is actually the harmless Southern variety.  You squash it under your boot, and it vanishes.
Great idea.  If you could, you would.	Great idea.  If you could, you would.
The lamp seems to enjoy that (but it's just your imagination).	The lamp seems to enjoy that (but it's just your imagination).
You faintly hear "To the left... up... ahh, right there!"  The lamp glows faintly with pleasure, then decides it isn't dark enough to really put on a show, and goes out again.	You faintly hear "To the left... up... ahh, right there!"  The lamp glows faintly with pleasure, then decides it isn't dark enough to really put on a show, and goes out again.
It's not as effective as Raseirian Express.	It's not as effective as Raseirian Express.
Silly you!  They're right there on the end of your nose!	Silly you!  They're right there on the end of your nose!
You put on the Ali Fakir Genuine X-Ray Glasses.  Suddenly, everything appears as though you were looking through a veil.	You put on the Ali Fakir Genuine X-Ray Glasses.  Suddenly, everything appears as though you were looking through a veil.
Yeh!  Glasses!  Maybe that's what you need to stop those migraines.  Too bad you don't have any.	Yeh!  Glasses!  Maybe that's what you need to stop those migraines.  Too bad you don't have any.
You take off the glasses and put them away.	You take off the glasses and put them away.
You're not wearing them.	You're not wearing them.
Ok, you get the empty pot.	Ok, you get the empty pot.
Ok, you get the pot of dirt.	Ok, you get the pot of dirt.
You have it already.	You have it already.
Ok, you pick up the bag.	Ok, you pick up the bag.
There isn't a shield here.	There isn't a shield here.
You will have to finish off your opponent first.	You will have to finish off your opponent first.
You retrieve your knives and carefully wipe them clean for reuse.	You retrieve your knives and carefully wipe them clean for reuse.
Ok, you pick %s up.	Ok, you pick %s up.
Which one?	Which one?
You drop your shield.	You drop your shield.
You'd better not.  That's your last dagger, and you may need it for combat.	You'd better not.  That's your last dagger, and you may need it for combat.
O.k.  Your Saurus is now standing on the ground.	O.k.  Your Saurus is now standing on the ground.
You drop the %s.	You drop the %s.
The silver dagger isn't balanced properly for throwing.	The silver dagger isn't balanced properly for throwing.
You don't have one to throw.	You don't have one to throw.
That isn't useful here.	That isn't useful here.
I'm a frayed knot.	I'm a frayed knot.
To do that, you must cast the Levitate spell.	To do that, you must cast the Levitate spell.
You don't need to retreat if you're not in combat.	You don't need to retreat if you're not in combat.
You're already sneaking.	You're already sneaking.
Pardon, Effendi.  I don't know how you would use that here.	Pardon, Effendi.  I don't know how you would use that here.
You don't need to climb it.	You don't need to climb it.
You certainly do!	You certainly do!
There is no one here who would appreciate them.	There is no one here who would appreciate them.
This is a serious game, %s.	This is a serious game, %s.
You see no silly clowns here, at least not now.	You see no silly clowns here, at least not now.
Don't worry about it.  It's all being taken care of.	Don't worry about it.  It's all being taken care of.
Sorry, but there is nothing I can tell you about that.	Sorry, but there is nothing I can tell you about that.
You really can't rest here.	You really can't rest here.
This isn't a safe place to sleep.	This isn't a safe place to sleep.
Boy, did you look silly!	Boy, did you look silly!
Wait a minute!  You can't do that here!!!	Wait a minute!  You can't do that here!!!
Please, Effendi.  A thousand pardons, but I do not understand	Please, Effendi.  A thousand pardons, but I do not understand
That wouldn't be a good idea right now.	That wouldn't be a good idea right now.
RM%03d: %s: "%s" 	RM%03d: %s: "%s" 
do you mind if I join you?	do you mind if I join you?
 Could you run that by me once more, please? 	 Could you run that by me once more, please? 
Written and Directed by: LORI ANN COLE and COREY COLE  Lead Artist: KENN NISHIUYE  Lead Programmer: BOB FISCHBACH  Original Music and Sound Effects by: MARK SEIBERT and CHRIS BRAYMEN	Written and Directed by: LORI ANN COLE and COREY COLE  Lead Artist: KENN NISHIUYE  Lead Programmer: BOB FISCHBACH  Original Music and Sound Effects by: MARK SEIBERT and CHRIS BRAYMEN
Programmed by: COREY COLE MARK WILDEN BRIAN K. HUGHES JERRY SHAW and ROBERT MALLORY with RANDY MACNEILL and GARY KAMIGAWACHI  Implementation Specialist: J. MARK HOOD  Version %s Copyright 1990 Sierra On-Line, Inc.	Programmed by: COREY COLE MARK WILDEN BRIAN K. HUGHES JERRY SHAW and ROBERT MALLORY with RANDY MACNEILL and GARY KAMIGAWACHI  Implementation Specialist: J. MARK HOOD  Version %s Copyright 1990 Sierra On-Line, Inc.
Backgrounds and Animation by: JERRY MOORE CHERI LOYD DOUG HERRING NATE LARSEN ERIC KASNER DESIE HARTMAN DEAN LAROCCA TAMRA DAYTON and HARRY MCLAUGHLIN  Quality Assurance by: MIKE PICKHINKE and MIKE HARIAN with Gordon, Dan S., Dan W., Joe, John, and more	Backgrounds and Animation by: JERRY MOORE CHERI LOYD DOUG HERRING NATE LARSEN ERIC KASNER DESIE HARTMAN DEAN LAROCCA TAMRA DAYTON and HARRY MCLAUGHLIN  Quality Assurance by: MIKE PICKHINKE and MIKE HARIAN with Gordon, Dan S., Dan W., Joe, John, and more
Development System by: JEFF STEPHENSON ROBERT E. HEITMAN PABLO GHENIS DAN FOY LARRY SCOTT ERIC HART COREY COLE and MARK WILDEN  Special thanks to our long-suffering Beta testers: Neil, Janet, Linda, Gano, Todd, Dan, Paul, Tod, and Lance	Development System by: JEFF STEPHENSON ROBERT E. HEITMAN PABLO GHENIS DAN FOY LARRY SCOTT ERIC HART COREY COLE and MARK WILDEN  Special thanks to our long-suffering Beta testers: Neil, Janet, Linda, Gano, Todd, Dan, Paul, Tod, and Lance
      DURING THE GAME: Click at the top of the screen or press ESC to use the menus. Additional shortcuts are shown there. Click Right or Shift-Click Left Mouse Button on an object to look at it.       IN TYPING WINDOWS: Arrows, Home and End move the cursor, or click anywhere with the mouse. Ctrl-C clears the line.       IN DIALOG WINDOWS: Select the outlined item with <Enter> and use Tab and Shift-Tab to move between  choices.  Or click with the mouse to select an item.  ESC always cancels. 	      DURING THE GAME: Click at the top of the screen or press ESC to use the menus. Additional shortcuts are shown there. Click Right or Shift-Click Left Mouse Button on an object to look at it.       IN TYPING WINDOWS: Arrows, Home and End move the cursor, or click anywhere with the mouse. Ctrl-C clears the line.       IN DIALOG WINDOWS: Select the outlined item with <Enter> and use Tab and Shift-Tab to move between  choices.  Or click with the mouse to select an item.  ESC always cancels. 
You place your thumb upon your nose with the hand held perpendicular to the face and the fingers outspread.  You then wiggle your fingers while focusing your eyes on the thumb and patting your belly with the other hand.	You place your thumb upon your nose with the hand held perpendicular to the face and the fingers outspread.  You then wiggle your fingers while focusing your eyes on the thumb and patting your belly with the other hand.
(We don't show any of that here, in order not to embarrass those people with tender sensibilities.)	(We don't show any of that here, in order not to embarrass those people with tender sensibilities.)
You touch the palm of your right hand to your left shoulder, extend the third digit of your left hand until the pad of the finger touches the underside of your right eye, touch your left toe to your left wrist, and twiddle your thumbs furiously.	You touch the palm of your right hand to your left shoulder, extend the third digit of your left hand until the pad of the finger touches the underside of your right eye, touch your left toe to your left wrist, and twiddle your thumbs furiously.
Placing the index finger of each hand in opposing corners of your mouth, you simultaneously pull your fingers outward, extending and wiggling your tongue vertically.	Placing the index finger of each hand in opposing corners of your mouth, you simultaneously pull your fingers outward, extending and wiggling your tongue vertically.
Sticking your shoomflufluf out sideways, you touch your bozombie (wet side up, of course) to your flanigoogle, being careful not to cut off the circulation to your capitalary artery.	Sticking your shoomflufluf out sideways, you touch your bozombie (wet side up, of course) to your flanigoogle, being careful not to cut off the circulation to your capitalary artery.
CAUTION:  Do not try this at home!	CAUTION:  Do not try this at home!
Using both hands, you touch your left knee, your right instep, both temples, and that small spot in between your shoulder blades that always itches.	Using both hands, you touch your left knee, your right instep, both temples, and that small spot in between your shoulder blades that always itches.
You eat some of the magical fruit.  It tastes strange.	You eat some of the magical fruit.  It tastes strange.
Ugh.  You don't want to eat THAT!	Ugh.  You don't want to eat THAT!
You'd better not.	You'd better not.
You can't drink that.	You can't drink that.
I don't know what kind of pill that is.  Remember, just say no to unknown pills.  Your local apothecary can give you advice on safe and sane pill use.	I don't know what kind of pill that is.  Remember, just say no to unknown pills.  Your local apothecary can give you advice on safe and sane pill use.
You don't have any of those pills.	You don't have any of those pills.
That feels good; just what you needed to relieve some of the aches and pains of everyday adventuring.	That feels good; just what you needed to relieve some of the aches and pains of everyday adventuring.
You take the pill, but it doesn't seem to have any effect.  Next time, follow the prescription.	You take the pill, but it doesn't seem to have any effect.  Next time, follow the prescription.
You feel a surge of power as the magical energy of the pill releases itself into your system.	You feel a surge of power as the magical energy of the pill releases itself into your system.
You feel refreshed, invigorated, ready to take on any challenge -- at least, for a while.	You feel refreshed, invigorated, ready to take on any challenge -- at least, for a while.
Unlike heads, two poison cure pills are no better than one.  But the pill does no harm either.	Unlike heads, two poison cure pills are no better than one.  But the pill does no harm either.
The only effect is a tingling sensation.  But, if the apothecary is to be trusted, you should be safe from the effects of poison for a while.	The only effect is a tingling sensation.  But, if the apothecary is to be trusted, you should be safe from the effects of poison for a while.
The pill makes you thirsty, so you pull out your waterskin.	The pill makes you thirsty, so you pull out your waterskin.
Alas, you are out of water.	Alas, you are out of water.
You drink the last drops from your waterskin.  You might want to start looking around for a place where you can refill it.	You drink the last drops from your waterskin.  You might want to start looking around for a place where you can refill it.
Your water skin is getting much easier to carry.  Unfortunately, that probably means you don't have much water left.	Your water skin is getting much easier to carry.  Unfortunately, that probably means you don't have much water left.
You take a careful sip from your waterskin.  It tastes great.	You take a careful sip from your waterskin.  It tastes great.
After an hour's rest, you feel refreshed.	After an hour's rest, you feel refreshed.
You will have to practice some more to improve your lockpicking skill.	You will have to practice some more to improve your lockpicking skill.
Talk about over-exerting yourself... that last little maneuver wore you out so much it hurt.  In fact, it hurt so much, it killed you.  Take it easier next time.	Talk about over-exerting yourself... that last little maneuver wore you out so much it hurt.  In fact, it hurt so much, it killed you.  Take it easier next time.
While it's true that some foods may be bad for your health, *no* food is even worse.  You have, quite literally, starved to death.	While it's true that some foods may be bad for your health, *no* food is even worse.  You have, quite literally, starved to death.
You don't have any flowers.	You don't have any flowers.
You already have the %s.	You already have the %s.
How many %s do you want?	How many %s do you want?
You put the %s away.	You put the %s away.
You pay for the %s and put %s away.	You pay for the %s and put %s away.
You see nothing out of the ordinary.	You see nothing out of the ordinary.
What you see doesn't hold your interest.	What you see doesn't hold your interest.
You look around and things look normal.	You look around and things look normal.
It doesn't seem important right now.	It doesn't seem important right now.
blah	blah
Brass Centime%s	Brass Centime%s
One hundred tiny brass centimes are worth a single Golden Dinar.	One hundred tiny brass centimes are worth a single Golden Dinar.
Golden Dinar%s	Golden Dinar%s
