I've seen an awful lot of sauruses and I've seen a lot of awful sauruses.	I've seen an awful lot of sauruses and I've seen a lot of awful sauruses.
The saurus is the ship of the desert, and you can't ship it far enough to suit me.  All a saurus takes is a little grass (say, a bale), some water (around 20 gallons), and a little love, and it will follow you anywhere, which can get mighty embarrassing at times, believe me.	The saurus is the ship of the desert, and you can't ship it far enough to suit me.  All a saurus takes is a little grass (say, a bale), some water (around 20 gallons), and a little love, and it will follow you anywhere, which can get mighty embarrassing at times, believe me.
Picture yourself, mounting your very own saurus for the first time.  You get up, you fall off, you mount up again and sit proud in the saddle, knowing you can ride with the best of them.	Picture yourself, mounting your very own saurus for the first time.  You get up, you fall off, you mount up again and sit proud in the saddle, knowing you can ride with the best of them.
It makes cents to carry centimes here.	It makes cents to carry centimes here.
Ah, I wondered when we would get around to a reasonable question.  Do you have any idea how much a Saurus is worth?  What price glory?  Never mind that now.  I'll be happy to sell you a saurus for 100 dinars, but I'll settle for 50.	Ah, I wondered when we would get around to a reasonable question.  Do you have any idea how much a Saurus is worth?  What price glory?  Never mind that now.  I'll be happy to sell you a saurus for 100 dinars, but I'll settle for 50.
It grieves me to the last degree that my knowledge of that subject could never be of any use to you.	It grieves me to the last degree that my knowledge of that subject could never be of any use to you.
I regret it very much, but I can not help you with that.	I regret it very much, but I can not help you with that.
The duty of a guard in Shapeir is to make certain all people are safe from violence or ill-doing.	The duty of a guard in Shapeir is to make certain all people are safe from violence or ill-doing.
It is said that the duty of the guards of Raseir is to make certain all people obey the many laws.	It is said that the duty of the guards of Raseir is to make certain all people obey the many laws.
There is little I can do about such a thing except to help the merchants get away and try to keep the fire from spreading.	There is little I can do about such a thing except to help the merchants get away and try to keep the fire from spreading.
The Water Elemental destroys all who go near her.	The Water Elemental destroys all who go near her.
An Air Elemental grows in power the more it blows.	An Air Elemental grows in power the more it blows.
The Earth Elemental crushes everything in its path.	The Earth Elemental crushes everything in its path.
I know only that it is something to be greatly feared.	I know only that it is something to be greatly feared.
The Magic Shop owner might help you with such questions.	The Magic Shop owner might help you with such questions.
The Sultan (May He Reign Forever) is truly wise and powerful.	The Sultan (May He Reign Forever) is truly wise and powerful.
The Sultan's army went out to discover what happened to the Emir of Raseir.  A great magic stopped them, and few returned.	The Sultan's army went out to discover what happened to the Emir of Raseir.  A great magic stopped them, and few returned.
The palace is a marvelous place to work.	The palace is a marvelous place to work.
Traveling through the desert is much safer in a caravan.	Traveling through the desert is much safer in a caravan.
The coins of Shapeir are stamped with an image of the Sultan Harun Al-Rashid (May He Rule Forever).	The coins of Shapeir are stamped with an image of the Sultan Harun Al-Rashid (May He Rule Forever).
It is foolish to ask that of me.	It is foolish to ask that of me.
The Adventurer's Guild is on the west end of the Plaza of the Fighters.	The Adventurer's Guild is on the west end of the Plaza of the Fighters.
The Katta's Tail Inn is in the Gate Plaza.	The Katta's Tail Inn is in the Gate Plaza.
The summer heat is dangerous for those who are not used to it.	The summer heat is dangerous for those who are not used to it.
The Fountain is the heart of the city.	The Fountain is the heart of the city.
It is said that in Raseir, it is death to break the smallest of laws.	It is said that in Raseir, it is death to break the smallest of laws.
Her shop is at the south end of Dinar Tarik.	Her shop is at the south end of Dinar Tarik.
His shop is at the end of the Tarik of Stars.	His shop is at the end of the Tarik of Stars.
I have been by her house on Kudra Darb.  It has an eye painted upon the door.	I have been by her house on Kudra Darb.  It has an eye painted upon the door.
His poetry is very good.  I listen to him when he reads in the Plaza.	His poetry is very good.  I listen to him when he reads in the Plaza.
There are merchants for almost anything in this town.	There are merchants for almost anything in this town.
Only the Katta can stand to work the Bazaars in the summer.  The rest of the year, you cannot walk through the Plazas, there are so many merchants.	Only the Katta can stand to work the Bazaars in the summer.  The rest of the year, you cannot walk through the Plazas, there are so many merchants.
Foo.	Foo.
One must never travel in the desert without a source of water.  You will need to buy a waterskin from one of the merchants.	One must never travel in the desert without a source of water.  You will need to buy a waterskin from one of the merchants.
A compass is useful to keep from getting lost.  Food supplies to keep away hunger are a good idea.	A compass is useful to keep from getting lost.  Food supplies to keep away hunger are a good idea.
The one thing that will aid you most to stay alive in the desert is a good riding saurus.	The one thing that will aid you most to stay alive in the desert is a good riding saurus.
It costs but 50 centimes to stable a saurus there.  It shall be watered and fed regularly.	It costs but 50 centimes to stable a saurus there.  It shall be watered and fed regularly.
It is against our laws to bring a saurus into the city, since it can be fierce in defense of an owner.	It is against our laws to bring a saurus into the city, since it can be fierce in defense of an owner.
The Dervish lives in the Oasis to the South.  He knows everything that goes on in the desert.	The Dervish lives in the Oasis to the South.  He knows everything that goes on in the desert.
A skareen is the distance from here to over there.	A skareen is the distance from here to over there.
Bedouins are nomads whose home is the entire desert.	Bedouins are nomads whose home is the entire desert.
The Oasis is a place in the desert where there is life-giving water.  It is five skareen lengths to the South and three skareen lengths to the east from the town overlook.	The Oasis is a place in the desert where there is life-giving water.  It is five skareen lengths to the South and three skareen lengths to the east from the town overlook.
Dunes are the waves of the desert.	Dunes are the waves of the desert.
I have seen a Griffin flying out over the desert.  It must have a nest somewhere near here.	I have seen a Griffin flying out over the desert.  It must have a nest somewhere near here.
Griffins tend to nest near the mountains.	Griffins tend to nest near the mountains.
The bazaar is wherever the merchants are.  In the summer only the kattas can stand the heat.  Other times of year, you cannot move in the plazas for so many stands and shops.	The bazaar is wherever the merchants are.  In the summer only the kattas can stand the heat.  Other times of year, you cannot move in the plazas for so many stands and shops.
It has been said that you are going to journey to Raseir.  The Katta all hope for your safety and wish for your success, Friend of the Katta.	It has been said that you are going to journey to Raseir.  The Katta all hope for your safety and wish for your success, Friend of the Katta.
The thing of Earth was most fearsome.  The very city trembled from it.   We are most fortunate that Shema and Shameen brought you here.	The thing of Earth was most fearsome.  The very city trembled from it.   We are most fortunate that Shema and Shameen brought you here.
It was most brave and wise of you to defeat the thing of air, Hero of Shapeir.  Again, the city is safe through your actions.	It was most brave and wise of you to defeat the thing of air, Hero of Shapeir.  Again, the city is safe through your actions.
