All things come to those who wait.  Looks like you waited too long, and look what came to you! 	All things come to those who wait.  Looks like you waited too long, and look what came to you! 
Don't just stand there....	Don't just stand there....
You took too long to do your deed.	You took too long to do your deed.
Looks like they were waiting for you.  Maybe you should have made them wait a bit longer before you returned. 	Looks like they were waiting for you.  Maybe you should have made them wait a bit longer before you returned. 
Many unhappy returns	Many unhappy returns
the alley leading west	the alley leading west
You see a dark foreboding passage leading West.  The street sign reads "Everything not mandatory is forbidden!"	You see a dark foreboding passage leading West.  The street sign reads "Everything not mandatory is forbidden!"
the alley leading North	the alley leading North
You see a dark foreboding passage leading North.  The street sign reads "You must carry your Visa at all times!"	You see a dark foreboding passage leading North.  The street sign reads "You must carry your Visa at all times!"
The gate is being attacked!	The gate is being attacked!
Somebody HELP!!!!	Somebody HELP!!!!
Defend the gate!!	Defend the gate!!
All guards, to the gate!!!	All guards, to the gate!!!
Guards!  Guards!  Guards!  Guards!	Guards!  Guards!  Guards!  Guards!
Interference with a guard in his duties is a punishable offense.	Interference with a guard in his duties is a punishable offense.
Loitering is forbidden.  Move on.	Loitering is forbidden.  Move on.
Questioning a guard constitutes interference.  Leave before it becomes an offense. 	Questioning a guard constitutes interference.  Leave before it becomes an offense. 
Eunuch:	Eunuch:
The guards, tiring of your chatter, grab you and call other guards to their assistance.  You are dragged into prison and remain there for a long, long, long time. 	The guards, tiring of your chatter, grab you and call other guards to their assistance.  You are dragged into prison and remain there for a long, long, long time. 
Curiosity Killed the Hero	Curiosity Killed the Hero
Blind guard:	Blind guard:
Both guards in unison:	Both guards in unison:
Too Tired to Win	Too Tired to Win
Alas, Poor Hero	Alas, Poor Hero
A eunuch patrols the parapet.	A eunuch patrols the parapet.
the eunuch walking the parapet	the eunuch walking the parapet
The guards stand motionless at the gates.	The guards stand motionless at the gates.
the guard at the gates	the guard at the gates
The doors are massive.	The doors are massive.
The guards march ceaselessly before the gates to the Palace.	The guards march ceaselessly before the gates to the Palace.
the marching guard in front of the gates	the marching guard in front of the gates
the pacing guard in front of the gates	the pacing guard in front of the gates
the scarf	the scarf
It's a scarf left by the harem girl to show the way.	It's a scarf left by the harem girl to show the way.
By golly, you discovered the tower guard house.  Guess you should have tried the side with the scarf. 	By golly, you discovered the tower guard house.  Guess you should have tried the side with the scarf. 
Yikes!!!	Yikes!!!
By golly, you discovered the tower guard house.	By golly, you discovered the tower guard house.
Other Guard:	Other Guard:
the dead guard	the dead guard
Yep, you killed him!	Yep, you killed him!
the other dead guard	the other dead guard
It's a dead guard lying on the ground, bleeding all over the place while you just stare.	It's a dead guard lying on the ground, bleeding all over the place while you just stare.
First Guard:	First Guard:
The End	The End
Aggression was the death of you	Aggression was the death of you
The Unsubtle Approach	The Unsubtle Approach
The Direct Approach	The Direct Approach
Killing can be Fatal	Killing can be Fatal
A man who enjoys his work	A man who enjoys his work
The guard, hidden by the shadows, appears alert despite the late hour.	The guard, hidden by the shadows, appears alert despite the late hour.
the sleeping man	the sleeping man
The man asleep within the bed looks vaguely familiar.	The man asleep within the bed looks vaguely familiar.
the antique cabinet	the antique cabinet
The cabinet is old, but well built.	The cabinet is old, but well built.
the bird statue	the bird statue
The statue of a bird is intricately carved from some sort of dark crystal.	The statue of a bird is intricately carved from some sort of dark crystal.
the door to the cabinet	the door to the cabinet
There is nothing special about the cabinet door.	There is nothing special about the cabinet door.
The window you came through looks out onto the plaza.	The window you came through looks out onto the plaza.
the divan	the divan
The divan looks very stylish and uncomfortable.	The divan looks very stylish and uncomfortable.
the bed	the bed
The bed is covered with pillows of various colors.	The bed is covered with pillows of various colors.
the bed curtains	the bed curtains
The bed curtains make it difficult to see the sleeping figure.	The bed curtains make it difficult to see the sleeping figure.
the weapons on the wall	the weapons on the wall
Well-worn weapons line the walls, suggesting that their owner enjoys their use.	Well-worn weapons line the walls, suggesting that their owner enjoys their use.
the decorative tassel	the decorative tassel
It is just a decorative tassel.	It is just a decorative tassel.
Ad Avis	Ad Avis
Please, enter quickly before the guards come!	Please, enter quickly before the guards come!
Woman	Woman
This street has been barricaded off.  The sign reads 'Road closed by order of Khaveen'.	This street has been barricaded off.  The sign reads 'Road closed by order of Khaveen'.
Sheep in Sheik's clothing	Sheep in Sheik's clothing
Giving Credit where Credit's Due:	Giving Credit where Credit's Due:
Whoo!  You haven't seen a figure like that since you visited your accountant!	Whoo!  You haven't seen a figure like that since you visited your accountant!
Is it you or is it Memorex?	Is it you or is it Memorex?
Not a Vacation	Not a Vacation
Zayishah:	Zayishah:
Yup, she's a girl alright.	Yup, she's a girl alright.
Zayishah	Zayishah
Mayzun:	Mayzun:
Mayzun is Zayishah's servant.	Mayzun is Zayishah's servant.
Mayzun	Mayzun
Unwanted Visitors	Unwanted Visitors
The veil is made of light gauze, just opaque enough to prevent any would-be peepers from seeing anything fun.	The veil is made of light gauze, just opaque enough to prevent any would-be peepers from seeing anything fun.
the veil	the veil
A very ornate vase with beautiful flowers.  Certainly an un-Raseirish sight.	A very ornate vase with beautiful flowers.  Certainly an un-Raseirish sight.
the vase	the vase
The pillars are made of white marble.	The pillars are made of white marble.
the pillars	the pillars
The ceiling is inlaid with many colorful woods.	The ceiling is inlaid with many colorful woods.
This veil is much like the other.	This veil is much like the other.
A beautiful hand-woven rug decorates the center of the floor.	A beautiful hand-woven rug decorates the center of the floor.
Next Time, Try Dale Carnegie	Next Time, Try Dale Carnegie
pointed end of your sapphire pin	pointed end of your sapphire pin
nail you found	nail you found
In Guarded Condition	In Guarded Condition
Forget something?	Forget something?
The guards of Raseir sure are less friendly to tourists.	The guards of Raseir sure are less friendly to tourists.
the wall	the wall
The wall looks solid enough.	The wall looks solid enough.
your equipment	your equipment
Your equipment has been carefully searched and neatly laid out on the table, awaiting Khaveen's inspection.	Your equipment has been carefully searched and neatly laid out on the table, awaiting Khaveen's inspection.
the gate to the cell	the gate to the cell
The gate is made of the same iron bars as the rest of the cell.  The lock is a simple key mounting.	The gate is made of the same iron bars as the rest of the cell.  The lock is a simple key mounting.
Sharaf:	Sharaf:
Sharaf	Sharaf
The katta is thin, and looks as if he has been recently beaten.	The katta is thin, and looks as if he has been recently beaten.
I would tell you all you wish to know.   But now it is time to depart... in great haste!	I would tell you all you wish to know.   But now it is time to depart... in great haste!
Truly, you have many questions I might answer, but the guards will soon return.  We must leave this most dangerous place.	Truly, you have many questions I might answer, but the guards will soon return.  We must leave this most dangerous place.
I will answer all later.  But now that you have so skillfully opened the door, we should leave.	I will answer all later.  But now that you have so skillfully opened the door, we should leave.
the heavy wooden door	the heavy wooden door
The heavy wooden door leads to the hallway.  You can hear the sound of many boots marching and several guards talking.	The heavy wooden door leads to the hallway.  You can hear the sound of many boots marching and several guards talking.
the barred window	the barred window
The bars on the window are heavy iron, and are set in stone.	The bars on the window are heavy iron, and are set in stone.
the stone table	the stone table
It is a stone table.	It is a stone table.
the stone wall	the stone wall
The stone wall is just that.	The stone wall is just that.
the ventilation ducts	the ventilation ducts
The ventilation ducts are heavily reinforced.	The ventilation ducts are heavily reinforced.
Another fine window manufactured by MS Window Co.	Another fine window manufactured by MS Window Co.
The window looks out upon a desolate Plaza.	The window looks out upon a desolate Plaza.
the spilled water	the spilled water
The water spilled by Ugarte.	The water spilled by Ugarte.
It is Ugarte, a water smuggler.	It is Ugarte, a water smuggler.
He looks like he means business.	He looks like he means business.
It's a Raseirian Guard.	It's a Raseirian Guard.
This man must be the boss.	This man must be the boss.
