the portrait of Aziza, the Enchantress.	the portrait of Aziza, the Enchantress.
The portrait is politely formal, befitting Aziza the Enchantress	The portrait is politely formal, befitting Aziza the Enchantress
the portrait of Ad Avis, the Enchanter.	the portrait of Ad Avis, the Enchanter.
The portrait shows a Wizard with a severe nature.  He appears totally humorless.	The portrait shows a Wizard with a severe nature.  He appears totally humorless.
the portrait of Darkness	the portrait of Darkness
The picture is entirely black.	The picture is entirely black.
the portrait of Zara, the Wizard	the portrait of Zara, the Wizard
Like most of the Wizards, Zara's expression is serious and intent.  She shows little propensity towards humor.	Like most of the Wizards, Zara's expression is serious and intent.  She shows little propensity towards humor.
the portrait of Erasmus, the jocular Wizard	the portrait of Erasmus, the jocular Wizard
The portrait of Erasmus appears to be a duplicate of the one you remember hanging in his house on Zauberberg.  You think that perhaps he has a few more crinkles around his eyes.	The portrait of Erasmus appears to be a duplicate of the one you remember hanging in his house on Zauberberg.  You think that perhaps he has a few more crinkles around his eyes.
the portrait of Erana, the lost Wizard of Spielburg	the portrait of Erana, the lost Wizard of Spielburg
You always wondered what Erana looked like.  She reminds you of Genesta, a Faery you once knew.	You always wondered what Erana looked like.  She reminds you of Genesta, a Faery you once knew.
the portrait of Merlyn, the legendary magician of King Arthur's Court	the portrait of Merlyn, the legendary magician of King Arthur's Court
That's funny!  He doesn't look anything like the way Peter Ledger drew him in Conquests of Camelot.	That's funny!  He doesn't look anything like the way Peter Ledger drew him in Conquests of Camelot.
the Wizard of Fire	the Wizard of Fire
By his color, you judge that this Wizard specializes in Fire magic.	By his color, you judge that this Wizard specializes in Fire magic.
the Wizard of Water	the Wizard of Water
By his color, you judge that this Wizard specializes in Water magic.	By his color, you judge that this Wizard specializes in Water magic.
the Wizard of Air	the Wizard of Air
By his color, you judge that this Wizard specializes in Air magic.	By his color, you judge that this Wizard specializes in Air magic.
the Wizard of Earth	the Wizard of Earth
By his color, you judge that this Wizard specializes in Earth magic.	By his color, you judge that this Wizard specializes in Earth magic.
the door at the end of the path	the door at the end of the path
The door at the end of the path leads someplace strange, no doubt.	The door at the end of the path leads someplace strange, no doubt.
the ivory path	the ivory path
the decorative frieze	the decorative frieze
the ornamental frieze	the ornamental frieze
the ornate columns	the ornate columns
Very good, %s.  You have shown yourself very capable in figuring out the spells needed for the pretest.	Very good, %s.  You have shown yourself very capable in figuring out the spells needed for the pretest.
Good luck, %s.	Good luck, %s.
any of the bells	any of the bells
If it looks like a bell, and it sounds like a bell, it's a bell.	If it looks like a bell, and it sounds like a bell, it's a bell.
Ask not for whom the bell tolls...it tolls for YOU.	Ask not for whom the bell tolls...it tolls for YOU.
She was the belle of the ball 'til someone tolled on her.	She was the belle of the ball 'til someone tolled on her.
the bell stand	the bell stand
It's not real obvious at first what this does, but it's intricately carved.	It's not real obvious at first what this does, but it's intricately carved.
It ain't Fenrus.	It ain't Fenrus.
It ain't Erasmus.	It ain't Erasmus.
the wizard	the wizard
It's an ancient-looking man in a wizard suit.	It's an ancient-looking man in a wizard suit.
the wizFramed wizard	the wizFramed wizard
Picture this - a wizFramed wizard.	Picture this - a wizFramed wizard.
a pathway	a pathway
The pathway appears suspended in this timeless, dimensionless void.  It leads off into infinity.	The pathway appears suspended in this timeless, dimensionless void.  It leads off into infinity.
the wizard's staff	the wizard's staff
The wizard seems to have left behind his staff.	The wizard seems to have left behind his staff.
the wizard's spinning staff	the wizard's spinning staff
The wizard's staff spins faster and faster.	The wizard's staff spins faster and faster.
The staff might be easier to hit with a spell near its center.	The staff might be easier to hit with a spell near its center.
the earthen wall	the earthen wall
The wall is made of earth and stone.	The wall is made of earth and stone.
That was about as useful as bouncing a flame dart off of a brick wall.	That was about as useful as bouncing a flame dart off of a brick wall.
You really shouldn't get him angry.  You wouldn't like him when he's angry.	You really shouldn't get him angry.  You wouldn't like him when he's angry.
It seems to have absorbed your spell's energy.	It seems to have absorbed your spell's energy.
gt5T"0E	gt5T"0E
gt5T"0)	gt5T"0)
the iceberg	the iceberg
It is a gigantic piece of ice blocking the path.	It is a gigantic piece of ice blocking the path.
You need to target your spell better to use the Iceberg's weakness against it.	You need to target your spell better to use the Iceberg's weakness against it.
The Force Bolt has no effect against such a solid mass of ice.	The Force Bolt has no effect against such a solid mass of ice.
the fissure in the ice	the fissure in the ice
The fissure in the ice seems to be its weakest spot	The fissure in the ice seems to be its weakest spot
the door	the door
There is a door blocking the pathway.	There is a door blocking the pathway.
The door seems to have absorbed your spell.	The door seems to have absorbed your spell.
The flames are as calm as they're going to get.	The flames are as calm as they're going to get.
Say, have you figured this out, or are you just playing it by ear?	Say, have you figured this out, or are you just playing it by ear?
That turned down the heat, but the flames are burning through the door again. 	That turned down the heat, but the flames are burning through the door again. 
With the door open, the fire's heat is more intense.	With the door open, the fire's heat is more intense.
The door resists your flame.	The door resists your flame.
The flames seem to burn more intensely.	The flames seem to burn more intensely.
the flames	the flames
There are some flames behind the door	There are some flames behind the door
the force bolt	the force bolt
The force bolt bounces within the iceberg	The force bolt bounces within the iceberg
I have been named al-Hajjaj.	I have been named al-Hajjaj.
My name is Abd al-Malik.	My name is Abd al-Malik.
I am called Sadik Isfahani.	I am called Sadik Isfahani.
the gate	the gate
The doors appear copper clad, judging from the color of them.	The doors appear copper clad, judging from the color of them.
the right side of the gate	the right side of the gate
You see a writhing funnel of air (what a windbag).	You see a writhing funnel of air (what a windbag).
the Air Elemental	the Air Elemental
"To Air is Human."	"To Air is Human."
"Fear of Flying."	"Fear of Flying."
"The Wind in the Bellows."	"The Wind in the Bellows."
"Gnome with the Wind."	"Gnome with the Wind."
"The Pizza Elemental: Fact or Fiction?.'	"The Pizza Elemental: Fact or Fiction?.'
"Air Conditioning and Grooming.	"Air Conditioning and Grooming.
"H-I-J-K-Elemental-P."	"H-I-J-K-Elemental-P."
"We're Here to Pump You Up."	"We're Here to Pump You Up."
"The Air Apparent."	"The Air Apparent."
"Three's a Cloud."	"Three's a Cloud."
It is a magic rope.	It is a magic rope.
Ali Fakir Genuine X-Ray Glasses.	Ali Fakir Genuine X-Ray Glasses.
the x-ray glasses	the x-ray glasses
It is a scroll containing a spell.	It is a scroll containing a spell.
the scroll	the scroll
Keapon Laffin:	Keapon Laffin:
Be it ever so humble, there's no face like Gnome's.	Be it ever so humble, there's no face like Gnome's.
SOME people cast shadows.	SOME people cast shadows.
Keapon's shadow	Keapon's shadow
It's the new and improved Maxi-Cloud HyperTurbo V8 LE No-door Sports Coupe, the pinnacle of cloudal mediocrity.	It's the new and improved Maxi-Cloud HyperTurbo V8 LE No-door Sports Coupe, the pinnacle of cloudal mediocrity.
the cloud	the cloud
It's a cloud/table/tray/catch-all/whatchamacallit.	It's a cloud/table/tray/catch-all/whatchamacallit.
They're pinwheels.  Just something for Keapon to toy around with.	They're pinwheels.  Just something for Keapon to toy around with.
