You can't fetch the chest.  It's much too heavy.	You can't fetch the chest.  It's much too heavy.
You don't see any trapdoor here.	You don't see any trapdoor here.
The trapdoor is closed.	The trapdoor is closed.
You see a large chest.	You see a large chest.
squeeeeek!	squeeeeek!
You see the heavy chest, its lid still open.	You see the heavy chest, its lid still open.
You see a heavy, locked chest concealed beneath the floorboards.	You see a heavy, locked chest concealed beneath the floorboards.
You take the tea service and stash it away.	You take the tea service and stash it away.
The doors are difficult to open.  The hinges make a loud squeaking sound.	The doors are difficult to open.  The hinges make a loud squeaking sound.
Fortunately, nobody seems to have heard it.	Fortunately, nobody seems to have heard it.
The doors open slowly.  The hinges make a loud squeaking sound.	The doors open slowly.  The hinges make a loud squeaking sound.
Someone really should oil those hinges.	Someone really should oil those hinges.
You need to get closer to the wardrobe first.	You need to get closer to the wardrobe first.
You don't have any oil.	You don't have any oil.
Get closer to the wardrobe.	Get closer to the wardrobe.
The hinges look well oiled.	The hinges look well oiled.
The hinges look very rusty.  Someone should oil them.	The hinges look very rusty.  Someone should oil them.
You find an emerald-studded silver bowl and stash it away.	You find an emerald-studded silver bowl and stash it away.
The wardrobe's door isn't open.	The wardrobe's door isn't open.
The wardrobe's doors are already closed.	The wardrobe's doors are already closed.
You're too busy right now.	You're too busy right now.
As it strikes the wardrobe, the sound alerts the old man.  He calls out for his sons.  They are less than gentle with you.	As it strikes the wardrobe, the sound alerts the old man.  He calls out for his sons.  They are less than gentle with you.
Just what do you want to do with the door?	Just what do you want to do with the door?
It is a locked door.	It is a locked door.
The door is solidly mounted upon its hinges.	The door is solidly mounted upon its hinges.
The lamp burns brightly, lighting this otherwise darkened dead-end.	The lamp burns brightly, lighting this otherwise darkened dead-end.
The simple lamp is not worth your while.	The simple lamp is not worth your while.
Your mind is a jumble of half-completed thoughts.	Your mind is a jumble of half-completed thoughts.
The room is in total darkness as you enter. You can hear some movement around you.	The room is in total darkness as you enter. You can hear some movement around you.
Stand where you are. You now face the most important decision of your life....	Stand where you are. You now face the most important decision of your life....
Are you a man, or just a craven coward?	Are you a man, or just a craven coward?
Stand and obey, or now run away!	Stand and obey, or now run away!
You hear heavy footsteps beside you as something grabs you and starts to take away your equipment	You hear heavy footsteps beside you as something grabs you and starts to take away your equipment
You find you are being dragged by your arms.	You find you are being dragged by your arms.
You find yourself turned around, and something heavy and cold is attached to your arms with a solid "clank"	You find yourself turned around, and something heavy and cold is attached to your arms with a solid "clank"
You have 10 seconds to retrieve your weapon.	You have 10 seconds to retrieve your weapon.
There is no one who wants to chit-chat.	There is no one who wants to chit-chat.
It's the only light in the room.	It's the only light in the room.
It has been left standing in the far corner.	It has been left standing in the far corner.
It's standing in the far corner with the shield.	It's standing in the far corner with the shield.
It looks like the only way in or out.	It looks like the only way in or out.
The ceiling is covered in goldleaf.	The ceiling is covered in goldleaf.
The floor is paved with large tiles.	The floor is paved with large tiles.
I guess this is the EOF hall.	I guess this is the EOF hall.
Fighter, what fighter?  I don't see no stinking fighter.	Fighter, what fighter?  I don't see no stinking fighter.
These chains don't look very strong.	These chains don't look very strong.
Of course!  You're trying, you're trying!	Of course!  You're trying, you're trying!
You're hardly in a position to do that now.	You're hardly in a position to do that now.
You'd better think of some way to get out of those shackles... and make it snappy!	You'd better think of some way to get out of those shackles... and make it snappy!
One!	One!
Two!	Two!
Three!	Three!
Four!	Four!
Five!	Five!
Six!	Six!
Seven!	Seven!
Eight!	Eight!
Nine!	Nine!
TEN!	TEN!
Some Hero YOU are!	Some Hero YOU are!
CHEAT!  CHEAT!!!	CHEAT!  CHEAT!!!
You retrieve your equipment and turn to face your adversary.	You retrieve your equipment and turn to face your adversary.
The Eternal Order of Fighters has no need for fools who can't obey a simple order.  Go away!  You'll never be a real Hero!	The Eternal Order of Fighters has no need for fools who can't obey a simple order.  Go away!  You'll never be a real Hero!
You were given an order.  Obey!	You were given an order.  Obey!
You hear a voice from inside...	You hear a voice from inside...
You do not need the light.  Put it away.	You do not need the light.  Put it away.
Enter the darkness!	Enter the darkness!
You extinquish your lamp.	You extinquish your lamp.
You're in a blind alley.  There's a door at the end.  The street sign reads 'Saif Darb.'	You're in a blind alley.  There's a door at the end.  The street sign reads 'Saif Darb.'
You've been locked out.	You've been locked out.
The door is partly open.  It is very, very dark on the other side.	The door is partly open.  It is very, very dark on the other side.
The door looks like it's locked and barred.	The door looks like it's locked and barred.
You hear no sounds coming from inside the building.	You hear no sounds coming from inside the building.
All you hear is a ringing in your own ears.	All you hear is a ringing in your own ears.
That's good.  You obeyed at least one order.  Now walk through the door.	That's good.  You obeyed at least one order.  Now walk through the door.
You speed to the door, throw it open, and head for the alley.  You trip over the door's threshold and land sprawling on your face.	You speed to the door, throw it open, and head for the alley.  You trip over the door's threshold and land sprawling on your face.
You are grabbed and roughly tossed through the door back into the alley.	You are grabbed and roughly tossed through the door back into the alley.
The Eternal Order of Fighters has no need for cheaters who try to pull dirty tricks in our combat test.  You'll never be a real Hero!	The Eternal Order of Fighters has no need for cheaters who try to pull dirty tricks in our combat test.  You'll never be a real Hero!
Except for a major headache, along with some cuts and bruises, you seem to be all in one piece.  You even have your equipment back.	Except for a major headache, along with some cuts and bruises, you seem to be all in one piece.  You even have your equipment back.
There is a message scrawled on the stone alley floor.  It says:  "The Eternal Order of Fighters does not want Wimps and Losers."	There is a message scrawled on the stone alley floor.  It says:  "The Eternal Order of Fighters does not want Wimps and Losers."
Couldn't even break out of the chains.  Whatta wimp!	Couldn't even break out of the chains.  Whatta wimp!
You can't come back in here.  We just threw you out!	You can't come back in here.  We just threw you out!
The door is locked tight, and the sound of your knocks echos hollowly in the alley, without response.	The door is locked tight, and the sound of your knocks echos hollowly in the alley, without response.
"Oh, what the heck!" you say aloud.	"Oh, what the heck!" you say aloud.
The door is locked tight.	The door is locked tight.
It looks like a cross between your average fraternal organization meeting hall and a dungeon.  The shackles give it a special flavor.	It looks like a cross between your average fraternal organization meeting hall and a dungeon.  The shackles give it a special flavor.
You sure showed him who's boss!  He's quite dead.  Or is he?  Something felt a little funny when you stabbed him.	You sure showed him who's boss!  He's quite dead.  Or is he?  Something felt a little funny when you stabbed him.
He's at your mercy.  The voices urge you to show none.	He's at your mercy.  The voices urge you to show none.
Big little guy, isn't he?	Big little guy, isn't he?
You run away.  No one tries to stop you.	You run away.  No one tries to stop you.
You're so tired you can barely stand.	You're so tired you can barely stand.
Now *that* took some doing!  You entered your fake initiation combat in such bad condition that your opponent managed to kill you with a wooden sword.  Nice work.  Take two aspirin, get some rest, and restore your game to a previous (and more alert) condition.	Now *that* took some doing!  You entered your fake initiation combat in such bad condition that your opponent managed to kill you with a wooden sword.  Nice work.  Take two aspirin, get some rest, and restore your game to a previous (and more alert) condition.
Now that's a REAL hero.  Show no mercy to losers!	Now that's a REAL hero.  Show no mercy to losers!
What a turkey!  Even when you win, you don't have the guts to finish the task.  Never show mercy to an enemy.	What a turkey!  Even when you win, you don't have the guts to finish the task.  Never show mercy to an enemy.
Isn't that right, Walid?	Isn't that right, Walid?
Dat's right, Boss!	Dat's right, Boss!
Your real sword is in the other room.  You have been tested to prove your worthiness to join the Eternal Order of Fighters.	Your real sword is in the other room.  You have been tested to prove your worthiness to join the Eternal Order of Fighters.
You have shown through your obedience, guts, and skill that you should now be one of the highest ranks of EOF.  You are now a Brother Scorpion.  Welcome to the club!	You have shown through your obedience, guts, and skill that you should now be one of the highest ranks of EOF.  You are now a Brother Scorpion.  Welcome to the club!
You can fight, and you've got some guts, but you just can't obey a simple order.  We figured we'd let you join EOF despite the fact that you failed.  You are admitted to the beginning rank of our order. You are now a Brother Saurus.  Welcome to EOF.	You can fight, and you've got some guts, but you just can't obey a simple order.  We figured we'd let you join EOF despite the fact that you failed.  You are admitted to the beginning rank of our order. You are now a Brother Saurus.  Welcome to EOF.
You are shown the secret handshake, you learn the secret password:  "Might is Right!", and you are given the secret membership token with your name, rank, and serial number engraved upon it.	You are shown the secret handshake, you learn the secret password:  "Might is Right!", and you are given the secret membership token with your name, rank, and serial number engraved upon it.
After you pay five dinars for membership fees, you are taken into the other room to celebrate.	After you pay five dinars for membership fees, you are taken into the other room to celebrate.
The Next Morning.....	The Next Morning.....
You can't remember what the party afterwards was like and have no idea when or how you got to bed.  You awake with a terrible headache and feel very sick.  Somehow, this just isn't your idea of how a Hero should be.	You can't remember what the party afterwards was like and have no idea when or how you got to bed.  You awake with a terrible headache and feel very sick.  Somehow, this just isn't your idea of how a Hero should be.
The voices call to you, "Well done.  Now finish him off!"	The voices call to you, "Well done.  Now finish him off!"
Kill Him!!	Kill Him!!
The EOF despises those who attack by any means other than sword-to-sword.  You are immediately surrounded and thrown out of the Hall.	The EOF despises those who attack by any means other than sword-to-sword.  You are immediately surrounded and thrown out of the Hall.
Pesky saurus!	Pesky saurus!
You are not likely to live long if you go that way.  One cannot travel in the desert unless one is better prepared, or joins a caravan.	You are not likely to live long if you go that way.  One cannot travel in the desert unless one is better prepared, or joins a caravan.
You just can't take a hint, can you?  The Saurus you should have bought went to the wrong customer, and the entire free world will soon be enslaved as a result.	You just can't take a hint, can you?  The Saurus you should have bought went to the wrong customer, and the entire free world will soon be enslaved as a result.
I will be honored to put your saurus back into the stable for you, Effendi.	I will be honored to put your saurus back into the stable for you, Effendi.
Outside of the main gate of Shapeir is a corral for the townspeople's sauruses (saurii?...you decide).	Outside of the main gate of Shapeir is a corral for the townspeople's sauruses (saurii?...you decide).
But today, someone seems to have opened up a business here.	But today, someone seems to have opened up a business here.
You are riding your saurus.	You are riding your saurus.
You left your saurus out in the desert.  You would never find him if you went out looking.  Better hope he wanders in like the guard said.	You left your saurus out in the desert.  You would never find him if you went out looking.  Better hope he wanders in like the guard said.
Those sauruses don't belong to you.	Those sauruses don't belong to you.
Let the guard do that for you.	Let the guard do that for you.
You need to dismount to do that.	You need to dismount to do that.
Your saurus is already in the stable.	Your saurus is already in the stable.
You don't have a saurus.	You don't have a saurus.
The Dervish, passing a message through one of the local bedouins, has sent for you.  The Dervish says, "Man who looks for trouble comes to right place." He also says, "Good comes from evil when dark is enlightened."	The Dervish, passing a message through one of the local bedouins, has sent for you.  The Dervish says, "Man who looks for trouble comes to right place." He also says, "Good comes from evil when dark is enlightened."
So, you are the stranger the merchants are talking about.  The gate to Shapeir is always open, but never have I seen an entrance to the city like yours.  To fly in on a carpet, it must be grand.	So, you are the stranger the merchants are talking about.  The gate to Shapeir is always open, but never have I seen an entrance to the city like yours.  To fly in on a carpet, it must be grand.
If you are exploring the desert, you should visit the Dervish at the Oasis.  He is a very wise man.	If you are exploring the desert, you should visit the Dervish at the Oasis.  He is a very wise man.
It is good that you have returned safely from the desert.	It is good that you have returned safely from the desert.
Thank heavens that thee hast survived the night desert.  It can be truly dangerous when the sun has set.	Thank heavens that thee hast survived the night desert.  It can be truly dangerous when the sun has set.
Good day, Effendi.	Good day, Effendi.
May thee be granted a happy evening, Effendi.	May thee be granted a happy evening, Effendi.
There is a caravan which will pass by us six days from now.  If you wish to journey to Raseir, you will need to join it.	There is a caravan which will pass by us six days from now.  If you wish to journey to Raseir, you will need to join it.
Good day, Hero.	Good day, Hero.
May thee walk safely this evening, Hero of Shapeir.	May thee walk safely this evening, Hero of Shapeir.
The caravan to Raseir will leave here at the light of dawn in two days time.	The caravan to Raseir will leave here at the light of dawn in two days time.
