Farewell, Hero!	Farewell, Hero!
You pick up the ring and read the inscription, "He Who Waits Behind."  As you put it on your finger, you twist it a bit to see its design.	You pick up the ring and read the inscription, "He Who Waits Behind."  As you put it on your finger, you twist it a bit to see its design.
I may grant you three wishes, Oh Master of the Ring.  What is your first wish?	I may grant you three wishes, Oh Master of the Ring.  What is your first wish?
By my will, may you be well in all ways!	By my will, may you be well in all ways!
You feel a warm glow spreading throughout your body.	You feel a warm glow spreading throughout your body.
I did it!  My spell worked!	I did it!  My spell worked!
What is your next wish, Oh Master of the Ring?	What is your next wish, Oh Master of the Ring?
You have but one wish left.  Choose carefully, Master.	You have but one wish left.  Choose carefully, Master.
You've wished away your three wishes, Oh Master of the Ring.  Enjoy your stay at Hotel Iblis.  It will be a long one, no doubt.	You've wished away your three wishes, Oh Master of the Ring.  Enjoy your stay at Hotel Iblis.  It will be a long one, no doubt.
By my Power, may you have the skill of ten men!	By my Power, may you have the skill of ten men!
You suddenly feel much more skilled.	You suddenly feel much more skilled.
Gee, it's so nice when my magic actually works.	Gee, it's so nice when my magic actually works.
Well, I'll try, Master of the Ring.  Here goes.  By my Magic, may it be done!	Well, I'll try, Master of the Ring.  Here goes.  By my Magic, may it be done!
Very well.  By my Word, so be it!	Very well.  By my Word, so be it!
I think I know that one.  By the Ring, Do your Thing!	I think I know that one.  By the Ring, Do your Thing!
By the Way, Make my Day!.	By the Way, Make my Day!.
There is a quiet pause while nothing happens.	There is a quiet pause while nothing happens.
I guess I can't grant you that wish.  Sorry.	I guess I can't grant you that wish.  Sorry.
There is another moment of silence.	There is another moment of silence.
I'm afraid I don't know that wish either, Master.  What else would you like?	I'm afraid I don't know that wish either, Master.  What else would you like?
The only sound is your own groan.	The only sound is your own groan.
Well, Master, you can always try again.  I'll get it right sometime.	Well, Master, you can always try again.  I'll get it right sometime.
This time, the Djinni sighs.	This time, the Djinni sighs.
Master, I'm sorry.  I guess I can only grant you Health, Prowess, and then Teleport you to Iblis.	Master, I'm sorry.  I guess I can only grant you Health, Prowess, and then Teleport you to Iblis.
There will be no safety for anyone until Iblis is returned, Master.  We must hurry and bring him back!	There will be no safety for anyone until Iblis is returned, Master.  We must hurry and bring him back!
In the name of Suleiman bin Daoud, the Binder, and by my Power as He Who Waits Behind:  Take us to Iblis!	In the name of Suleiman bin Daoud, the Binder, and by my Power as He Who Waits Behind:  Take us to Iblis!
Something flashes in the darkness.	Something flashes in the darkness.
You see a small, golden ring around the tip of a stalagmite (or is it a stalactite?).	You see a small, golden ring around the tip of a stalagmite (or is it a stalactite?).
There is still a source of magic in this room.	There is still a source of magic in this room.
Oh Ho Ho, Master!  That tickles.	Oh Ho Ho, Master!  That tickles.
Master, I am a djinni.  If you want to play fetch, maybe you should get a dog.	Master, I am a djinni.  If you want to play fetch, maybe you should get a dog.
The djinn is composed entirely of magic, but all other sources of magic in this room are now gone.	The djinn is composed entirely of magic, but all other sources of magic in this room are now gone.
No thank you, Master.  I've been sleeping for one thousand and one years already.	No thank you, Master.  I've been sleeping for one thousand and one years already.
wish for %s	wish for %s
You need to choose a skill or ability that is within the means of your character.	You need to choose a skill or ability that is within the means of your character.
But, Master, I have already granted you that wish.	But, Master, I have already granted you that wish.
