Pouch%s of Incense	Pouch%s of Incense
You have in your possession a quantity of Fire Elemental-attracting incense.	You have in your possession a quantity of Fire Elemental-attracting incense.
Whirl%s of Beard	Whirl%s of Beard
In your pack is a whirl of the Desert Dervish's beard.	In your pack is a whirl of the Desert Dervish's beard.
Chainmail Armor%s	Chainmail Armor%s
Your chainmail armor is quite effective for protection, but it is VERY heavy.	Your chainmail armor is quite effective for protection, but it is VERY heavy.
Magic Rope%s	Magic Rope%s
The Magic Rope you purchased from the Magic Shop looks like an ordinary rope, although it coils tighter and weighs less.	The Magic Rope you purchased from the Magic Shop looks like an ordinary rope, although it coils tighter and weighs less.
Gold Coin%s	Gold Coin%s
You still retain golden coins from the land of Spielburg.	You still retain golden coins from the land of Spielburg.
Healing Pill%s	Healing Pill%s
You have healing pills to magically restore your health.	You have healing pills to magically restore your health.
Mana Pill%s	Mana Pill%s
You have mana pills to magically restore your magical ability.	You have mana pills to magically restore your magical ability.
Vigor Pill%s	Vigor Pill%s
You have vigor pills to magically restore your stamina.	You have vigor pills to magically restore your stamina.
Dispel Potion%s	Dispel Potion%s
You have a potion which will dispel enchantments.	You have a potion which will dispel enchantments.
Map%s	Map%s
You have a map of the streets and plazas of Shapeir.	You have a map of the streets and plazas of Shapeir.
Compass%s	Compass%s
Your compass never tells you which way to go, but it always tells you which way you're facing.	Your compass never tells you which way to go, but it always tells you which way you're facing.
Fine Sword%s	Fine Sword%s
You are carrying a fine sword from the weapon shop of Issur.	You are carrying a fine sword from the weapon shop of Issur.
Bellows	Bellows
Saul's bellows (well, actually, they're Issur's).	Saul's bellows (well, actually, they're Issur's).
Flower Bouquet%s	Flower Bouquet%s
Flowers seem to wilt quickly in the desert heat.	Flowers seem to wilt quickly in the desert heat.
Sapphire Pin%s	Sapphire Pin%s
The Kattas gave you this sapphire pin in thanks for your service to their kind.	The Kattas gave you this sapphire pin in thanks for your service to their kind.
Griffin Feather%s	Griffin Feather%s
The Griffin's feather is grey-striped with silver at the tip.  There is brown fur attached to the quill.	The Griffin's feather is grey-striped with silver at the tip.  There is brown fur attached to the quill.
Scorpion Tail%s	Scorpion Tail%s
The scorpion's tail looks as venomous as it is.	The scorpion's tail looks as venomous as it is.
Ghoul claw%s	Ghoul claw%s
Ghoul claws are horrible things to look at.	Ghoul claws are horrible things to look at.
Soulforge%s	Soulforge%s
You are carrying Rakeesh's flaming sword, "Soulforge."	You are carrying Rakeesh's flaming sword, "Soulforge."
Pot%s of Dirt	Pot%s of Dirt
It is simply a small, clay pot filled with dirt.	It is simply a small, clay pot filled with dirt.
Brass Lamp%s	Brass Lamp%s
The shiny brass lamp is engraved on the bottom: "Aladdin Lamp Co."	The shiny brass lamp is engraved on the bottom: "Aladdin Lamp Co."
Basket%s	Basket%s
The local reed baskets are simple but elegant.	The local reed baskets are simple but elegant.
Empty Pot%s	Empty Pot%s
You have an empty clay pot.	You have an empty clay pot.
Compassion Fruit%s	Compassion Fruit%s
From the branches of Julanar, you have obtained The Fruit of Compassion.	From the branches of Julanar, you have obtained The Fruit of Compassion.
Waterskin%s	Waterskin%s
Your leather waterskin is crucial adventuring equipment in the desert.	Your leather waterskin is crucial adventuring equipment in the desert.
Cloth Bag%s	Cloth Bag%s
You are carrying a large cloth bag.	You are carrying a large cloth bag.
Powder%s of Burning	Powder%s of Burning
From Harik you have obtained a quantity of the Powder of Burning.	From Harik you have obtained a quantity of the Powder of Burning.
EOF Secret Membership Badge%s	EOF Secret Membership Badge%s
This genuine imitation brass Secret Membership Badge, with its secret code and secret runic engraving (so secret that NOBODY knows what it means), marks you as an EOF member in good standing.	This genuine imitation brass Secret Membership Badge, with its secret code and secret runic engraving (so secret that NOBODY knows what it means), marks you as an EOF member in good standing.
Raseirian Visa%s	Raseirian Visa%s
It's your Raseirian Visa.  Don't leave town without it.	It's your Raseirian Visa.  Don't leave town without it.
Container%s of Oil	Container%s of Oil
You possess a small container of saurus oil.	You possess a small container of saurus oil.
Waterskin%s with Water Elemental	Waterskin%s with Water Elemental
You are carrying a leather waterskin containing the essence of the Water Elemental.	You are carrying a leather waterskin containing the essence of the Water Elemental.
Djinni Ring%s	Djinni Ring%s
The still, small voice within this ring must be that of a Djinni -- a very weak one.	The still, small voice within this ring must be that of a Djinni -- a very weak one.
Silk Scarf%s	Silk Scarf%s
This is the simple silken scarf given you as a token by the harem girl.	This is the simple silken scarf given you as a token by the harem girl.
Hand Mirror%s	Hand Mirror%s
This is the harem girl's hand mirror.	This is the harem girl's hand mirror.
Black Bird%s	Black Bird%s
You have a statuette of a mysterious black bird -- a falcon perhaps?	You have a statuette of a mysterious black bird -- a falcon perhaps?
Poison Cure Pill%s	Poison Cure Pill%s
You have antidote pills to magically cure venomous stings and scratches.	You have antidote pills to magically cure venomous stings and scratches.
Change%s of Clothing	Change%s of Clothing
Shema has given you a spare suit of clothes for overnight trips, sales meetings, etc.	Shema has given you a spare suit of clothes for overnight trips, sales meetings, etc.
Saurus%s	Saurus%s
You own a trusty riding Saurus.	You own a trusty riding Saurus.
Bag%s of Sand	Bag%s of Sand
You are carrying a cloth bag with sand from the desert.	You are carrying a cloth bag with sand from the desert.
Bag%s with Earth Elemental	Bag%s with Earth Elemental
Inside a cloth bag you have placed the essence of the Earth Elemental.	Inside a cloth bag you have placed the essence of the Earth Elemental.
Silver Tea Service%s	Silver Tea Service%s
The silver tea service is very finely wrought and was once the property of Kareem bin Ma'amar.  It's a good thing you didn't take Kareem with your tea.	The silver tea service is very finely wrought and was once the property of Kareem bin Ma'amar.  It's a good thing you didn't take Kareem with your tea.
Pair%s of X-Ray Glasses	Pair%s of X-Ray Glasses
Keapon Laffin sold you one pair of Ali Fakir's Genuine X-Ray Glasses.	Keapon Laffin sold you one pair of Ali Fakir's Genuine X-Ray Glasses.
Leather Purse%s	Leather Purse%s
Your leather purse uses a drawstring for closure.	Your leather purse uses a drawstring for closure.
Silver Dagger%s	Silver Dagger%s
You have in your possession a beautifully crafted dagger made of pure silver which was once the property of Jabbar bin Ma'amar.	You have in your possession a beautifully crafted dagger made of pure silver which was once the property of Jabbar bin Ma'amar.
Emerald Bowl%s	Emerald Bowl%s
This beautiful emerald-studded silver bowl was once the property of the silversmith Abu bin Ma'amar.	This beautiful emerald-studded silver bowl was once the property of the silversmith Abu bin Ma'amar.
Rusty Nail%s	Rusty Nail%s
It is an ordinary, slightly rusty nail.	It is an ordinary, slightly rusty nail.
It's just your average, everyday magic lamp containing a Fire Elemental.	It's just your average, everyday magic lamp containing a Fire Elemental.
Issur's bellows really blow up a storm with the Air Elemental inside.	Issur's bellows really blow up a storm with the Air Elemental inside.
Force Bolt	Force Bolt
Levitate	Levitate
Reversal	Reversal
Sorry about that.  The monster is dead broke.	Sorry about that.  The monster is dead broke.
The large amount of metal in your shield makes spell-casting impossible.	The large amount of metal in your shield makes spell-casting impossible.
Your Dazzle spell doesn't seem to have had any effect on your opponent.	Your Dazzle spell doesn't seem to have had any effect on your opponent.
That doesn't seem to have done much of anything.  There must not have been a spell to Trigger.	That doesn't seem to have done much of anything.  There must not have been a spell to Trigger.
You are now protected by the power of Reversal.	You are now protected by the power of Reversal.
As you know, that spell is not usable in combat.  Casting it would leave you open to attack.	As you know, that spell is not usable in combat.  Casting it would leave you open to attack.
Which way?	Which way?
There's no need to get that.	There's no need to get that.
No one responds	No one responds
One thing at a time, Hero.	One thing at a time, Hero.
You're at the end of your rope.  It's magic is gone, and so is it.	You're at the end of your rope.  It's magic is gone, and so is it.
You are suddenly, forcefully reminded that "It isn't the fall that hurts, it's when you hit the ground."	You are suddenly, forcefully reminded that "It isn't the fall that hurts, it's when you hit the ground."
As your mind thinks the thought of falling...	As your mind thinks the thought of falling...
