You hear the sounds of people standing in fear of their drab and wretched lives.	You hear the sounds of people standing in fear of their drab and wretched lives.
These guards appear to be the strong, silent type.	These guards appear to be the strong, silent type.
These guards could whip you like cream.	These guards could whip you like cream.
This street is closed by order of Khaveen.   No one is permitted to pass.	This street is closed by order of Khaveen.   No one is permitted to pass.
Halt.  You are under arrest for speaking with a known subversive.  You will come with us.	Halt.  You are under arrest for speaking with a known subversive.  You will come with us.
Two more guards walk up behind you and "escort" you to the dungeon.  After some brutal questioning, you are just locked away for a long time.	Two more guards walk up behind you and "escort" you to the dungeon.  After some brutal questioning, you are just locked away for a long time.
You hear the sounds of people coming and going and living their lives.	You hear the sounds of people coming and going and living their lives.
The mass of rock radiates strong magic.	The mass of rock radiates strong magic.
Your attack has no effect on the stone of the Earth Elemental.	Your attack has no effect on the stone of the Earth Elemental.
You have enough elemental dirt.	You have enough elemental dirt.
You can't be serious.  It is too big and dangerous right now.	You can't be serious.  It is too big and dangerous right now.
You carefully put the elemental away in the cloth bag.	You carefully put the elemental away in the cloth bag.
The elemental earth keeps slipping through your hands, and you have nothing suitable to put it in.	The elemental earth keeps slipping through your hands, and you have nothing suitable to put it in.
You hear a rumbling at the end of the alley...	You hear a rumbling at the end of the alley...
That wouldn't help you now.	That wouldn't help you now.
You quickly move into position in preparation for combat.	You quickly move into position in preparation for combat.
The strange noise seems to be coming closer...	The strange noise seems to be coming closer...
The software you are now using was produced through the efforts of many people: designers, artists, programmers, musicians, and lots of other hard-working professionals.  If you make copies of this software for any reason other than to make a personal backup, you are not only breaking the law, but raising the cost of software for all legitimate users.  PLEASE DO NOT MAKE ILLEGAL COPIES OF THIS GAME !	The software you are now using was produced through the efforts of many people: designers, artists, programmers, musicians, and lots of other hard-working professionals.  If you make copies of this software for any reason other than to make a personal backup, you are not only breaking the law, but raising the cost of software for all legitimate users.  PLEASE DO NOT MAKE ILLEGAL COPIES OF THIS GAME !
The city of Shapeir shines in the moonlight.	The city of Shapeir shines in the moonlight.
The sun reflects off Shapeir's many towers.	The sun reflects off Shapeir's many towers.
Now you look like a hero, Shapeir style.	Now you look like a hero, Shapeir style.
No, no.  That costume just will not do.	No, no.  That costume just will not do.
How's about a nice... Wait?!... What is-a that up there?	How's about a nice... Wait?!... What is-a that up there?
You did your best, but it just wasn't good enough.	You did your best, but it just wasn't good enough.
Could not find Hero file -- %s.	Could not find Hero file -- %s.
I'm terribly sorry.  That doesn't seem to be a proper Quest for Glory I character save file.	I'm terribly sorry.  That doesn't seem to be a proper Quest for Glory I character save file.
a:glory1.sav	a:glory1.sav
