You see a dark passage leading South.  The street sign reads "Khanjar Tarik," which means "Dagger Street."	You see a dark passage leading South.  The street sign reads "Khanjar Tarik," which means "Dagger Street."
You see a dark passage leading North.  The street sign reads "Saif Darb," which means "Sword Avenue."	You see a dark passage leading North.  The street sign reads "Saif Darb," which means "Sword Avenue."
Instructions:	Instructions:
the tightrope challenger	the tightrope challenger
Challenger:	Challenger:
The man is built just like an acrobat.	The man is built just like an acrobat.
the tightrope platform	the tightrope platform
It is a high platform, part of a portable tightrope setup.	It is a high platform, part of a portable tightrope setup.
the tightrope	the tightrope
It is a rope, stretched tight between two platforms.	It is a rope, stretched tight between two platforms.
the rope to the platform	the rope to the platform
It is a sturdy-looking rope, hanging from the platform.	It is a sturdy-looking rope, hanging from the platform.
In circuses (and beach movies) they use a net	In circuses (and beach movies) they use a net
the door to the Weapons Shop	the door to the Weapons Shop
The sign above it indicates that the door leads to the Weapons Shop.	The sign above it indicates that the door leads to the Weapons Shop.
Kiram:	Kiram:
a clothing merchant	a clothing merchant
Kiram is the local clothing merchant.	Kiram is the local clothing merchant.
a clothing stand	a clothing stand
It is the stand of Kiram, the local clothing merchant.	It is the stand of Kiram, the local clothing merchant.
cloth goods	cloth goods
The cloth looks very well made, indeed.	The cloth looks very well made, indeed.
The clothing looks very well made, indeed.	The clothing looks very well made, indeed.
Mirak:	Mirak:
Mirak, the leather merchant	Mirak, the leather merchant
Mirak is the local leather merchant.	Mirak is the local leather merchant.
the stand of Mirak, the leather merchant	the stand of Mirak, the leather merchant
It is the stand of Mirak, the local leather merchant.	It is the stand of Mirak, the local leather merchant.
Very fine saurus skin.	Very fine saurus skin.
Very fine saurus hide.	Very fine saurus hide.
the sign of the Weapons Shop	the sign of the Weapons Shop
According to the sign, the door below it must lead to the Weapons Shop.	According to the sign, the door below it must lead to the Weapons Shop.
a window	a window
The window commands a view of the entire plaza.	The window commands a view of the entire plaza.
the bellows	the bellows
The emblem of the bellows above the door looks like the real thing.	The emblem of the bellows above the door looks like the real thing.
xr:	xr:
Sashanan:	Sashanan:
Sashanan, the jewelry merchant	Sashanan, the jewelry merchant
It is Sashanan, the jewelry merchant.	It is Sashanan, the jewelry merchant.
the jewelry stand of Sashanan	the jewelry stand of Sashanan
It is Sashanan's jewelry stand.	It is Sashanan's jewelry stand.
It is very lovely jewelry, indeed.	It is very lovely jewelry, indeed.
Tiram:	Tiram:
Tiram, the carpet merchant	Tiram, the carpet merchant
It is Tiram, the carpet merchant.	It is Tiram, the carpet merchant.
the carpet stand of Tiram	the carpet stand of Tiram
Tiram's carpet stand displays fine rugs of Shapeir.	Tiram's carpet stand displays fine rugs of Shapeir.
the carpet merchant's cart	the carpet merchant's cart
It is Tiram's cart, filled with carpets.	It is Tiram's cart, filled with carpets.
There is an exceptional view of the Plaza from the window.	There is an exceptional view of the Plaza from the window.
This window has exceptional southern exposure, depending on which way it's facing.	This window has exceptional southern exposure, depending on which way it's facing.
Don't DO that!	Don't DO that!
Persona non Grata	Persona non Grata
You took too long	You took too long
You should have given him the bird	You should have given him the bird
Signor Ferrari:	Signor Ferrari:
The huge man has a very jovial expression as he proceeds to swat a fly with the tail of some sort of animal.	The huge man has a very jovial expression as he proceeds to swat a fly with the tail of some sort of animal.
Ferrari	Ferrari
Wilmer the Bartender:	Wilmer the Bartender:
The man glares back at you.  This is not the face you associate with bartenders.  It reminds you more of Bruno from Spielburg.  Definitely not a man to mess with.	The man glares back at you.  This is not the face you associate with bartenders.  It reminds you more of Bruno from Spielburg.  Definitely not a man to mess with.
the bartender	the bartender
The table is cracked and worn.	The table is cracked and worn.
the table	the table
The table is stained and marred.	The table is stained and marred.
The table is broken and wobbly.	The table is broken and wobbly.
This patron looks to have enjoyed the house specialty, the Djinn Sling, to excess.	This patron looks to have enjoyed the house specialty, the Djinn Sling, to excess.
the drunk	the drunk
You see a customer, probably a regular.	You see a customer, probably a regular.
the customer	the customer
You see a customer enjoying his drink.	You see a customer enjoying his drink.
You see a customer near the bar.	You see a customer near the bar.
These two look like they belong (and enjoy being) in dark alleys.	These two look like they belong (and enjoy being) in dark alleys.
the thieves	the thieves
The shelf contains several types of glassware, each of which appears to be supporting several types of bacteria.	The shelf contains several types of glassware, each of which appears to be supporting several types of bacteria.
the shelf	the shelf
The shelf is dirtier than the bar only because the customers keep the bar clean with their dirty shirt sleeves.	The shelf is dirtier than the bar only because the customers keep the bar clean with their dirty shirt sleeves.
It is an ex-parrot.  It had one too many (that is to say one) Djinn Sling.  Actually, it's just pining for the fjords.	It is an ex-parrot.  It had one too many (that is to say one) Djinn Sling.  Actually, it's just pining for the fjords.
the parrot	the parrot
It is an unlit oil lamp.	It is an unlit oil lamp.
the oil lamp	the oil lamp
The oil lamp is burning dimly.	The oil lamp is burning dimly.
the flame	the flame
These drapes must have been very beautiful once.	These drapes must have been very beautiful once.
The old bar shows the stains of a thousand and one drinks.	The old bar shows the stains of a thousand and one drinks.
the bar	the bar
It is an oil-burning lamp.	It is an oil-burning lamp.
It's primary use is to keep the parrot off the dirty floor.	It's primary use is to keep the parrot off the dirty floor.
the perch	the perch
So, how do you feel about this as a hole?	So, how do you feel about this as a hole?
the hole	the hole
It's a mouse!	It's a mouse!
Ugarte:	Ugarte:
He smiles at you and you are reminded of a weasel.  He speaks, and you think of snakes.	He smiles at you and you are reminded of a weasel.  He speaks, and you think of snakes.
Ugarte	Ugarte
Now you're broke AND busted!	Now you're broke AND busted!
You give him the bird	You give him the bird
He still don't got it	He still don't got it
You should have had one for the road	You should have had one for the road
This is Signor Ferrari.  He is swatting flies with an animal-tail whip.	This is Signor Ferrari.  He is swatting flies with an animal-tail whip.
By order of Khaveen, foreign dog, you are not allowed to leave.  Let me see your visa. 	By order of Khaveen, foreign dog, you are not allowed to leave.  Let me see your visa. 
By order of Khaveen, Infidel of Shapeir, you may not pass through these gates unless I see your visa. 	By order of Khaveen, Infidel of Shapeir, you may not pass through these gates unless I see your visa. 
By order of Khaveen, you who come to this city unbidden may not leave as easily as you arrived.  Show me your visa. 	By order of Khaveen, you who come to this city unbidden may not leave as easily as you arrived.  Show me your visa. 
By order of Khaveen, you dog, you may not pass without showing your visa. 	By order of Khaveen, you dog, you may not pass without showing your visa. 
Khaveen	Khaveen
It is Khaveen, Captain of the Raseirian Guard.	It is Khaveen, Captain of the Raseirian Guard.
Khaveen:	Khaveen:
the Raseirian guard	the Raseirian guard
The guards of this city look like well-disciplined, tough fighters.	The guards of this city look like well-disciplined, tough fighters.
the door to the Blue Parrot Inn	the door to the Blue Parrot Inn
If the sign is correct, this is the stained and dirty door to the Blue Parrot Inn.	If the sign is correct, this is the stained and dirty door to the Blue Parrot Inn.
the sign of the Blue Parrot Inn	the sign of the Blue Parrot Inn
The paint on the sign is starting to chip, but it seems to indicate that this is the Blue Parrot Inn.	The paint on the sign is starting to chip, but it seems to indicate that this is the Blue Parrot Inn.
the window.	the window.
The windows are securely barred.	The windows are securely barred.
Gate Guard:	Gate Guard:
Get a life - Get a visa	Get a life - Get a visa
an alley leading south	an alley leading south
You see a dark, foreboding passage leading South.  The street sign reads "You must carry your Visa at all times!"	You see a dark, foreboding passage leading South.  The street sign reads "You must carry your Visa at all times!"
the bloodthirsty guard	the bloodthirsty guard
The flailing, bloodthirsty guard looks like he means business.	The flailing, bloodthirsty guard looks like he means business.
The window was manufactured by MS Window Co.	The window was manufactured by MS Window Co.
It's the window of Khaveens' house.	It's the window of Khaveens' house.
For all you do, this guard's for you.	For all you do, this guard's for you.
He has been waiting for you.	He has been waiting for you.
He's in search of curfew breakers.	He's in search of curfew breakers.
A Raseirian guard.	A Raseirian guard.
        You WERE warned!!!	        You WERE warned!!!
After all the trouble you took to get your hands on that Raven, it's really a shame you couldn't take any more damage.  You should've tended to your healing, but now it's too late. 	After all the trouble you took to get your hands on that Raven, it's really a shame you couldn't take any more damage.  You should've tended to your healing, but now it's too late. 
You Fell for It	You Fell for It
