 cue %d 	 cue %d 
 cue %3d :%-3d 	 cue %3d :%-3d 
loop %d cel %d x %3d y %3d	loop %d cel %d x %3d y %3d
The well-kept Plazas of Shapeir are octagonal in shape.  Windows overlook the daily goings-on, and alleys lead outward toward other parts of the city.	The well-kept Plazas of Shapeir are octagonal in shape.  Windows overlook the daily goings-on, and alleys lead outward toward other parts of the city.
The crystal clear water of the fountain is a priceless treasure in a land such as this.	The crystal clear water of the fountain is a priceless treasure in a land such as this.
The cracked and dry fountain is a pitiful sight.	The cracked and dry fountain is a pitiful sight.
The fountain water is cool and refreshing.	The fountain water is cool and refreshing.
You don't have a waterskin.	You don't have a waterskin.
But you do take advantage of the opportunity to quench your thirst.	But you do take advantage of the opportunity to quench your thirst.
Your waterskin is full of water.	Your waterskin is full of water.
Your waterskins are full of water.	Your waterskins are full of water.
You fill your waterskin%c with cool, clear water from the fountain.	You fill your waterskin%c with cool, clear water from the fountain.
The Water Elemental cooly responds with a wave.	The Water Elemental cooly responds with a wave.
Any adventurer who would try to get water from an Elemental-inhabited fountain must be wet behind the ears.  That's no way to make a splash.	Any adventurer who would try to get water from an Elemental-inhabited fountain must be wet behind the ears.  That's no way to make a splash.
For your information, "Go with the flow" is just an expression!  Wave bye-bye, everyone...	For your information, "Go with the flow" is just an expression!  Wave bye-bye, everyone...
You pick up the waterskin that now contains the essence of the Water Elemental.	You pick up the waterskin that now contains the essence of the Water Elemental.
You put the waterskin away.	You put the waterskin away.
Your efforts managed to blow the Water Elemental out of the fountain temporarily, but it quickly returned when you stopped.	Your efforts managed to blow the Water Elemental out of the fountain temporarily, but it quickly returned when you stopped.
I am Abu al-Nasir.	I am Abu al-Nasir.
I am called Gharib Ajib.	I am called Gharib Ajib.
I have been named Badr Basim.	I have been named Badr Basim.
My name is Sayf al-Maluk.	My name is Sayf al-Maluk.
I am known as Jabir bin Ma'amar.	I am known as Jabir bin Ma'amar.
Hakim bin Yusuf al-Thakiff.	Hakim bin Yusuf al-Thakiff.
You may call me Fakhr Taj.	You may call me Fakhr Taj.
Ma fhimt.	Ma fhimt.
The townsperson doesn't seem to understand you.	The townsperson doesn't seem to understand you.
The merchant's prices are all too high.	The merchant's prices are all too high.
It is hard to steal when someone is watching you as carefully as the merchant is.	It is hard to steal when someone is watching you as carefully as the merchant is.
Merchants only sell; they don't buy things.	Merchants only sell; they don't buy things.
A most interesting tale.	A most interesting tale.
My pleasure it is to serve you, Effendi.	My pleasure it is to serve you, Effendi.
Greetings, Hero of Spielburg.	Greetings, Hero of Spielburg.
%s sells %s in the Plaza of the %s.	%s sells %s in the Plaza of the %s.
Please be more specific, Effendi.	Please be more specific, Effendi.
buy: unexpected CheckFunds result: %d	buy: unexpected CheckFunds result: %d
You pay for the %s and put it away.	You pay for the %s and put it away.
I have none of those today, Effendi.	I have none of those today, Effendi.
You find you do not have enough money to buy it.	You find you do not have enough money to buy it.
Alas, you will need to visit the Money Changer before you can buy something here.	Alas, you will need to visit the Money Changer before you can buy something here.
Please approach me if you wish to purchase my wares, Effendi.	Please approach me if you wish to purchase my wares, Effendi.
%s: unknown cue	%s: unknown cue
The price of the %s is %d centimes.	The price of the %s is %d centimes.
Throwing knives when guards are around is not the wisest course of action.	Throwing knives when guards are around is not the wisest course of action.
By picking a lock you were choosing your fate.	By picking a lock you were choosing your fate.
Next time you break into a shop, make sure there are no guards around.	Next time you break into a shop, make sure there are no guards around.
The guard says, "I warned you once!", as he hauls you off to the local pokey.  Now play it again, Sam.	The guard says, "I warned you once!", as he hauls you off to the local pokey.  Now play it again, Sam.
Is that what you are doing here?  It is certainly not right to steal, but if you are just borrowing those bellows to save the city, I certainly will not stop you.  I will talk to Issur in the morning and explain matters.	Is that what you are doing here?  It is certainly not right to steal, but if you are just borrowing those bellows to save the city, I certainly will not stop you.  I will talk to Issur in the morning and explain matters.
What are you doing there?	What are you doing there?
The door is barred and your magic has no effect.	The door is barred and your magic has no effect.
The door's lock is too strong for your magic.	The door's lock is too strong for your magic.
Don't worry about closing the door.	Don't worry about closing the door.
Just walk over to the door.	Just walk over to the door.
The door is not locked.	The door is not locked.
You daren't try to pick the lock in broad daylight!	You daren't try to pick the lock in broad daylight!
You aren't close enough.	You aren't close enough.
This door appears to be barred from the inside.  Picking the lock will not help you enter.	This door appears to be barred from the inside.  Picking the lock will not help you enter.
You're up to your compass in elementals!  You can't use your map now.	You're up to your compass in elementals!  You can't use your map now.
There's too much going on to take time out for the map right now.	There's too much going on to take time out for the map right now.
 ALT-U Show updating views ALT-S Show cast ALT-F Show Memory ALT-T Teleport ALT-V Visual ALT-P Priority ALT-C Control ALT-H Heavy-Duty Ego ALT-I Get InvItem ALT-B Set Ego's Bucks ALT-K Set one of Ego's sKills ALT-L Logfile ALT-W Write Features Ctrl-W Write Cast for Tester 	 ALT-U Show updating views ALT-S Show cast ALT-F Show Memory ALT-T Teleport ALT-V Visual ALT-P Priority ALT-C Control ALT-H Heavy-Duty Ego ALT-I Get InvItem ALT-B Set Ego's Bucks ALT-K Set one of Ego's sKills ALT-L Logfile ALT-W Write Features Ctrl-W Write Cast for Tester 
